Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.86767021930825,44.90418736031468,0.6203582879465896,33.67151664426844
-74.84682628968145,44.90310320702025,0.6817406695285408,33.75546596890004
-74.87559937979654,44.90504096513219,0.5972641873264537,33.639915929192185
-74.98989742192154,44.90918187878241,0.258721585943286,33.17668302204049
-74.88261997388908,44.90230392908829,0.5742475737993642,33.60842660892279
-74.7774153051535,44.93395861767729,0.9079218824182232,34.063986329431096
-74.97040306839182,44.9134884991947,0.3201650494299133,33.26074935268186
-74.79333496009873,44.91531760910446,0.8478279688635092,33.98203153913381
-74.83821565215206,44.90973070300181,0.711843262520696,33.79652299713412
-74.89304076014082,44.90284362870138,0.5434683541546812,33.566310887955595
-74.81735064394078,44.92899244152544,0.7870432362088136,33.899084557357426
-74.88127098794504,44.91729430294266,0.5893078634762507,33.62901104147722
-74.89603616081268,44.924701246080765,0.5506856903758631,33.5761530097499
-74.85748350648021,44.91473348849017,0.6585901653366674,33.72381318670599
-74.92071662290786,44.91047637267654,0.4663819806377103,33.460822347619256
-74.81645154511469,44.90503249065799,0.7724358839702603,33.8791940276366
-74.87877936218158,44.91760820814705,0.5969929825007891,33.639526047368165
-74.86361146978348,44.928782138997086,0.6505949316018337,33.712852339002026
-74.88579995627414,44.91487117210316,0.5739763689736996,33.60803672709877
-74.7994296803096,44.92936981861658,0.8399659801319809,33.97128413709761
-74.83799369636064,44.91901768882767,0.719204250696015,33.80655054022806
-74.9155305143424,44.92039462566847,0.4892422268892447,33.49208667910854
-74.7910635441094,44.90634100695098,0.848021686596123,33.98231002615097
-74.93955397938835,44.9136648738822,0.4124672574048957,33.38704601594216
-74.83232639598603,44.92713012546849,0.7417137438802839,33.8372463928298
-74.8035304030131,44.904789088589126,0.8102481570564544,33.930779875595505
-74.91710611636813,44.91649010743964,0.48163519363826096,33.481684013116706
-74.82324106711276,44.93196231945704,0.7718567330195296,33.87836172693231
-74.9706007629528,44.904198075882206,0.31267545567468824,33.250515687231385
-74.78625093991141,44.9384134345747,0.8851421276342973,34.03290208379342
-74.99331023390029,44.9124585673318,0.2509579666979604,33.166055021993536
-74.97539148239632,44.91286066951527,0.30479439693360844,33.23971868664307
-74.86111777206311,44.929096051935744,0.6582802169644818,33.72336760747854
-74.90509438384515,44.91985498333278,0.5200226783804288,33.534204344699894
-74.79967937442494,44.92008280773061,0.8326027457766609,33.961253048632784
-74.86427002714905,44.90091062465769,0.6281208940641788,33.682143044966246
-74.85340821024295,44.91895070722415,0.6738372717018881,33.74465866215806
-74.87514509659867,44.903245644701485,0.5973029308729747,33.639971626595624
-74.92229222493361,44.90657185444772,0.458774947386731,33.45041968162743
-74.83685280255847,44.90434474170972,0.7119594931602677,33.796690089344416
-74.79174224549057,44.91921864078379,0.855305828147478,33.992227185354544
-74.92025732041961,44.908681070981984,0.46642112713629796,33.46087868113304
-74.83663084676705,44.91363172753557,0.7193204813355824,33.80671763243835
-74.99488583592603,44.908554049102975,0.24335093344698552,33.15565235600171
-74.78445392826436,44.93123213467352,0.8852954724605105,34.03312230162524
-74.83142214741414,44.92353948070617,0.7417908813267715,33.837357235754475
-74.8420718735264,44.914806280621534,0.7041723259731958,33.78604987481273
-74.78766160593293,44.90306074976195,0.8556538795971022,33.99272745106892
-74.78265691661727,44.92405083477234,0.8854488172867239,34.03334251945706
-74.90844479791954,44.90275551790568,0.4973188964609214,33.50316515520652
-74.82733447863762,44.92775089748747,0.7568235746564633,33.85785911433901
-74.87266969281595,44.923935876249104,0.6199319196063949,33.67090367395201
-74.8277837315494,44.92954622246277,0.7567852384499067,33.857804059881055
-74.80057788024848,44.9236734576812,0.8325260733635521,33.96114293971687
-74.8742503938525,44.92003133898656,0.6123244770033447,33.660500361746614
-74.88239976411494,44.91159443644616,0.5817389750912799,33.61866312779658
-74.77950525160144,44.91148356617421,0.8857177290427451,34.03372878189957
-74.89465825334791,44.9193153409971,0.5508031298716174,33.57632201029125
-74.84886537826432,44.90099750291719,0.6742247071671201,33.74521563619238
-74.78944584561278,44.93061136265455,0.8701856416843355,34.01250958011603
