Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.83903501566859,44.92378101815196,0.7215338602646418,33.80933918202752
-74.96499188432955,44.91350874326408,0.33855451596104175,33.28558305421073
-74.99101290930172,44.90466987443816,0.2542969290753773,33.17031962151446
-74.802519626108,44.93202906799754,0.8347096924270854,33.96372194218954
-74.77270202142942,44.90609734023601,0.9039864743683919,34.05832923207268
-74.7845292295235,44.91203700811155,0.8734484678630879,34.016644470885026
-74.96046938872848,44.91593242207372,0.3538579609395463,33.30651686492198
-74.9710872482314,44.90717840627336,0.31565253219562295,33.25425882241448
-74.83330006104983,44.91152350358071,0.7296336168478069,33.8204314825729
-74.82036815266237,44.9112806504712,0.7674959550082112,33.872090027225155
-74.78479148230313,44.92311976845143,0.8805252480508832,34.026261323989445
-74.78637007518006,44.91921856012796,0.8731307047168014,34.0161861885482
-74.85574342181376,44.908726506719546,0.6615338602284417,33.7275081922968
-74.9955354049028,44.90224619562852,0.23899348409687718,33.14938581080321
-74.87938998544767,44.920576911862,0.5993867408252139,33.64242663706332
-74.80355339138632,44.90596201452534,0.8131478797805493,33.93439346559049
-74.96748259196335,44.91319517678468,0.330885065571016,33.27509065409823
-74.80725540473877,44.92032544302713,0.8125260624248578,33.93349653586582
-74.9622383663305,44.90272946815904,0.33876725077039394,33.28588899129324
-74.82747953992538,44.928924261970536,0.7591550417314942,33.86064995538551
-74.98944004100093,44.90857653261924,0.26189546786229595,33.18071004259946
-74.8264604061377,44.90496280377548,0.7450577050860678,33.84149756658288
-74.80558414254476,44.90385606562678,0.8056684631398333,33.92419597870973
-74.90061399431495,44.90307205443473,0.5230959196428978,33.53808413834688
-74.84669499486981,44.91356178962395,0.6916937361945971,33.76866108621256
-74.83625686307334,44.9130084205496,0.7219991152214799,33.81001029227599
-74.77093542763723,44.91928607988378,0.9185439560019004,34.0781454122502
-74.85731018053208,44.904821504614034,0.6539979485148566,33.71720833716019
-74.86322185056395,44.90778409800541,0.6384608701308482,33.69593751663848
-74.78175107692829,44.90126441050919,0.8739137228199304,34.01731558113349
-74.91334205298772,44.91259388944872,0.4920853469678988,33.49563501451579
-74.77223899599689,44.90430190730228,0.9040640168611975,34.05844108378076
-74.78071689804446,44.927331457377605,0.895475256454513,34.04664365811109
-74.81841297290323,44.93375691210211,0.789215980274251,33.90164668686796
-74.81288682288941,44.91221219836573,0.7901668324087624,33.90301804299167
-74.92101028519032,44.902356894276906,0.46158482441556137,33.45392036163453
-74.91380097265422,44.91439043529955,0.4920498911663386,33.49558402500203
-74.95909262972896,44.9105427845212,0.3539643283442224,33.30666983346324
-74.94755693089301,44.91570370861988,0.39224066869125723,33.35902985499825
-74.77612184888548,44.90937769013863,0.8962744302492637,34.04779619006769
-74.77185282614204,44.92287680760455,0.9183830342664164,34.07791334901104
-74.86977422844907,44.90325082342381,0.6155429650188657,33.66459054439632
-74.9833446770991,44.914906869609965,0.2847974516277103,33.212034274395705
-74.77776220741032,44.92584657411992,0.9031111823918185,34.05706688841107
-74.99193074863473,44.90826296613984,0.25422601747226137,33.17021764248695
-74.87375354121232,44.92870379470355,0.6222532687890725,33.67369987934582
-74.77565882345294,44.9075822572049,0.8963519727420648,34.04790804177577
-74.79345305908586,44.93686171812912,0.8647706309698422,34.00471867367199
-74.98832609236668,44.91427973665116,0.26945855084765,33.1910494741707
-74.88981173564933,44.92111919179523,0.5686734834635286,33.60040604709956
-74.88020849221522,44.90378971140536,0.5847014357292746,33.62238445847715
-74.93031808675774,44.90860237824207,0.4384346500392346,33.42223920324202
-74.8600883331273,44.9155941022164,0.6535326935580186,33.716537226911726
-74.91694670925577,44.90657711893739,0.47685281359251014,33.47480318283204
-74.8599106507066,44.924885403123085,0.6608359777931826,33.72650152692412
-74.86101438399237,44.91918496808387,0.6533776085724073,33.71631352349557
-74.86774444429821,44.90536039259558,0.623156419225261,33.67500225124101
-74.78504768643583,44.93420243221644,0.8875979479139969,34.035872332952366
-74.85260859891687,44.91653162356172,0.6764247329419474,33.747818705618734
-74.79253566058104,44.93327099040834,0.8649315527053218,34.004950736911155
-74.83080628445884,44.91183401954556,0.737190575981324,33.83074082116173
-74.79431674857767,44.92008248218024,0.8503838486403865,33.98514856088741
-74.8381089648035,44.92019015228451,0.7216889452502531,33.809562885443675
-74.843831585973,44.93244746993548,0.7135808687109201,33.79845866844435
-74.96269728599701,44.90452601400988,0.3387317949688382,33.285838001779496
-74.79752764334451,44.93265002920295,0.8498206225662036,33.984336339550346
-74.95476624342913,44.90367016759724,0.36177560194048886,33.317366191630754
-74.86535929530594,44.926052563580726,0.6453764419019797,33.70534255811049
-74.86802978731004,44.916447126436005,0.6303821609676238,33.684854699545326
-74.87440448277445,44.9212051527611,0.6147675400908054,33.66347202731556
-74.88823886734856,44.92502584997632,0.5762720222504473,33.61079646818456
-74.80475941335702,44.92063592362983,0.8200815274944148,33.94380373454622
-74.9065249590541,44.90603483900415,0.5075660709541909,33.5168237727958
-74.9276312698227,44.91821224045508,0.4535962718115073,33.44296905589827
-74.83135162906433,44.93399987294899,0.7513581940587134,33.84999466184637
-74.80586851854899,44.91493917919399,0.8127601673165169,33.933834207050104
-74.85057784775842,44.91863757246029,0.6839041495826588,33.75801619249949
-74.98262294706734,44.90201748217468,0.27737619184858814,33.20189880087947
-74.92330488352287,44.91133962353112,0.46140754540777373,33.45366541406578
-74.9221909348886,44.91704282756304,0.46897062839312337,33.46400484563702
