Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.85439773074373,45.02079088445176,0.7438831733544555,33.83979869383707
-74.78364068488872,45.00548889039439,0.940064602210515,34.10740142776936
-74.93590023881004,44.92530890472877,0.43149335960674157,33.41278246002921
-74.97688699098445,45.02584642744954,0.3841640059545366,33.34794184473247
-74.86002365613946,44.94041955088542,0.6691953685159173,33.73796905746357
-74.9680746031495,44.9305308184688,0.33935479117264383,33.28672446621499
-74.8978915745722,44.97829925427104,0.5843660958356254,33.62188628011117
-74.79721871979855,45.01861959984853,0.9095808843277924,34.0657967616688
-74.87114108819719,44.93346018404136,0.6308728119815681,33.68554272225796
-75.02509117169775,45.00309092414726,0.22331955261866174,33.12791245512712
-74.87872083847353,45.00480101379748,0.6610431807726668,33.72678758233644
-75.00258117626922,44.96512869018569,0.26217779897802745,33.18110837658146
-74.90618652423417,45.021743483902725,0.591738960389257,33.631955672281826
-74.92353992237014,44.96766028908942,0.4999932799107402,33.506457449005744
-74.81454172104007,44.98497402487758,0.8346033768826152,33.96355666336764
-74.7960704389134,45.024319672296656,0.917035356060419,34.07595852725471
-74.91489977892044,44.99470043995734,0.5458132394899567,33.5691298061855
-74.85788525055611,44.98330107852881,0.7065278667367797,33.788868778750015
-74.87537444634417,44.9811248277988,0.6535274403009396,33.71651430829043
-74.77515535301593,44.95097154640217,0.925954655887943,34.088227021105794
-74.87097684901269,45.01502962292859,0.6912480373742056,33.76801491010072
-74.89572904282178,45.02120219948378,0.6224903244269983,33.67403110841077
-74.85343196321524,44.94494292277515,0.691754597447456,33.768737764022426
-74.85138485265297,44.94704959933256,0.6992646249304704,33.778979351187665
-75.00827164866436,44.97739283915784,0.254345162690382,33.1703814984421
-75.03306716968801,45.02433911577293,0.2153696336083762,33.11701693497142
-74.92375509492959,44.999149866741945,0.5227204918420427,33.537531525977926
-74.87142671787929,45.01682671780432,0.6912350486543782,33.767996375384776
-75.01304791082148,44.986063371068575,0.2465594394917908,33.159722077109265
-75.01462443714547,44.98215624326438,0.23893791210489396,33.149298754599315
-75.01010006914044,44.984580073280654,0.2542513365122735,33.17024658482903
-74.94737454997062,44.99062103331976,0.44598580495567597,33.43254979614456
-74.98066833551508,44.99013901072488,0.3462491656792085,33.296102208223644
-75.02332850378637,44.925429567240414,0.17059489428609642,33.05584500106135
-75.01812275031581,45.02622018022968,0.26138027646410944,33.179961610870365
-75.05574650404738,44.92130040543582,0.06890642648282254,32.9163064037547
-75.07012492946961,44.96769979940304,0.06047436649409949,32.90469572701538
-74.97573354557613,45.0111579475338,0.3766649055932278,33.33769431305367
-74.94576710555073,45.01492314719986,0.468798447837415,33.463746601345754
-74.83037307551325,45.0070936840236,0.8041842014556517,33.922046481329936
-75.0135050159405,44.98786017959928,0.2465359829472681,33.159688348706005
-75.02865464627965,44.97668156174621,0.19297418233821936,33.08642153550691
-74.8775685419369,45.01050625103886,0.6686888084426623,33.737246203541865
-74.77280845731764,44.98275458600634,0.9556060850803857,34.128634682510246
-74.91209006824027,45.0247097684258,0.5763437952906476,33.61089015214344
-74.96507990297226,45.019913858403406,0.4149543361517508,33.39007288500923
-74.99206775853179,44.92380209397946,0.26271729950215145,33.18188412985661
-74.9023902632382,44.99627020302832,0.5842362086373526,33.621700932951754
-74.97436223021909,45.00576752194168,0.3767352752268136,33.33779549826347
-75.05915440661317,44.9245763946661,0.06103732356274619,32.9055052086938
-74.78888250981801,44.99557487289934,0.9175680208222007,34.07672461026023
-75.07390839384712,44.93197229816403,0.02180909168500895,32.85166787540568
-74.9595763386287,44.977959117678765,0.40011590136710995,33.369807490665224
-75.0490937855304,44.99634902497526,0.14619006301195378,33.022294650167574
-75.0541219418396,45.01611391881302,0.14593204102215535,33.02192363773163
-74.82362730026529,44.9801392347084,0.8044525744760073,33.92243079914552
-74.82243226836,45.00622533419288,0.8267662387840127,33.95284538168941
-75.03646223727692,44.91633656613085,0.12375558147807682,32.99157748514827
