Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.90163712440699,44.97971925168883,0.5754416251668121,33.60960299538926
-74.7913737454571,44.95084364196009,0.8793772588137826,34.02461022694863
-74.78882796346595,44.971536995321145,0.9016742833381345,34.05500014581961
-74.90028737135654,44.974327980063386,0.5754807011599112,33.609658755964354
-74.91320394541633,44.954163068292,0.5219584535911993,33.53644754234
-74.87431391063711,44.99426956554848,0.6675809976377329,33.73566602135985
-74.77500003881778,44.9676996119677,0.9395470060990349,34.10667258516719
-74.98106843504367,44.91780484229229,0.29225169132681317,33.22222133952673
-74.90888460277313,44.94728939081139,0.5297210686070579,33.54707376711371
-74.8866804565984,44.96120717926516,0.6063240786272078,33.65186563320487
-74.91727109072727,44.94994238248152,0.5066681634269915,33.515532910599845
-74.77744627298611,44.98777206397891,0.9467349361251742,34.11645104811829
-74.79741433762403,44.985288458579504,0.8862985581322976,34.03400522443875
-74.92454938986675,44.999086472002105,0.5214917652611079,33.53577813393508
-74.86776718973343,44.97840579750374,0.6752375994124487,33.746119155783205
-74.97526715507652,44.9556221568041,0.3377936460049252,33.28449228981705
-74.97627594440563,44.99999960996845,0.3679043465983264,33.32564591768287
-74.83031264939879,44.98304994322314,0.7880858398282655,33.90002579142864
-74.87771563932665,44.99754976574803,0.6598701532709055,33.72511430204972
-74.86302063196035,44.969729954509305,0.6828259420953309,33.7564725324514
-74.81768171050398,44.95312877193889,0.8037317998073378,33.92140914780134
-74.79267185579516,44.97661618137429,0.8940197495736725,34.0445506183118
-74.93491113396368,44.93845005147109,0.445436520809902,33.43177303829703
-74.7895765664578,44.94365745965599,0.8795105741675904,34.02480195967912
-74.87192140156814,44.953791630976426,0.6448131738061623,33.704531295463696
-74.95081704254389,44.960554349162,0.41445654270672555,33.38936948454438
-74.86437038501082,44.97512122613474,0.6827868661022362,33.756416771876296
-74.7769969782363,44.98597551840288,0.9467682649636262,34.116498981300914
-74.77569886789821,44.96020297898868,0.9321257742037363,34.096558589937736
-74.98660152368124,44.959758413723314,0.3070486077692493,33.24242655387167
-74.9755193524088,44.96671652009519,0.34532132115327435,33.29478069678351
-74.82332278183249,44.96539414029615,0.7959439506890547,33.91076788756305
-74.78403570772568,44.98324762080208,0.9241379520547506,34.085629730603706
-74.82871551541012,44.98695373402138,0.7955830051939208,33.91024906008828
-74.99967002694217,44.93029804194119,0.24605190501967372,33.1590044993761
-74.84968079400814,44.94729660660964,0.7055649194819202,33.78749548873923
-74.80090848302623,44.947805293684354,0.8491923986557963,33.983435248291485
-74.85462988852646,44.967064602569565,0.7054216408405611,33.78729103329721
-74.82417159742073,44.989370134134326,0.8106197702873964,33.93075621210884
-74.96118986248652,44.94070507542187,0.36867964816110405,33.326760716446806
-74.96256132447915,44.946095487653366,0.36860916620084144,33.326659371104626
-74.7879791478777,44.94756100148297,0.8869984637398016,34.03501182127382
-74.9535127258622,44.95094325112001,0.399236734502767,33.36855619814639
-74.98934444766654,44.97053923818633,0.3069076438487463,33.24222386318731
-74.81428711292457,44.94984613146177,0.8113530047333478,33.93181074212653
-74.81563499717406,44.95523576818984,0.8112530182179876,33.93166694257866
-74.99382150630802,44.947723433948006,0.27651501541433465,33.200664853952794
-74.77834486248577,44.99136515513096,0.9466682784482793,34.11635518175305
-74.94782192122632,44.93867916140789,0.40706983147887493,33.37928376826228
-74.94645045923367,44.933288749176384,0.40714031343912865,33.37938511360446
-74.99315939564521,44.95522418908476,0.28408967853618927,33.2110208244807
-74.77335284632628,44.99198605648081,0.9617773729464918,34.13696663767293
-74.92935556373354,44.98736198609904,0.4985155361330308,33.50434601830508
-74.99366379030975,44.97741291566694,0.2991450288328877,33.231597638413604
-74.81219062568326,44.97233603039886,0.8336167004192478,33.96215272781489
-74.9950352523024,44.982803327898445,0.29907454687263835,33.23149629307143
-74.86072619934998,44.98113171718944,0.6977942221645799,33.77688189605393
-74.99208737165182,44.98132006264935,0.3067666799282433,33.24202117250296
-74.77904369156619,44.98386852215193,0.9392470465529674,34.10624118652359
-74.8720643222197,44.985284112839416,0.6676461242928937,33.73575895565168
-74.9550419038531,44.92664418163258,0.3765362391239603,33.33752206834341
-74.89458136212278,44.98245828488283,0.5984829809500632,33.64112804531109
-74.82127606850258,44.9675011365471,0.8034651690997133,33.921025682340364
-74.80115801735684,44.9385121151293,0.8418044955989452,33.97336918624465
-74.9276439106699,44.93009310874139,0.46089126888136556,33.45292414250226
-74.9667229511241,44.9826586468529,0.3834765646035447,33.34696593079173
-74.80560119094369,44.97686047357569,0.8562136844896715,33.99297404532947
-74.80215681945289,44.9939607357847,0.8785773666909318,34.0234598305657
-74.91229222815907,44.991356942829306,0.5522960667353098,33.577929250600505
-74.8859636682314,44.92792251368188,0.5836834699300516,33.62091683203804
-74.82452067957416,44.93931115020701,0.773746912680063,33.88052176823993
-74.84165027987183,44.98720277599007,0.7579538997242852,33.8589282613481
-74.84479970365621,44.999782409782746,0.7578627224070582,33.858798153339535
-74.85753193137265,44.98893929878593,0.7127885528958905,33.79732843337319
-74.79377020571403,44.99129899665743,0.9013076661151632,34.05447288081077
-74.95803702517067,44.94851936938669,0.3839229503518153,33.34760778462551
-74.97359625508462,44.9187454587765,0.3152576085333742,33.253694632479146
-74.9789243870569,44.969996589421456,0.33760569411091673,33.284222035571254
-74.9693241531084,44.9322637038009,0.33809906783268395,33.28493145296648
-74.99371103097675,44.997804838171945,0.3142238731163432,33.25220823412724
-74.94791640256032,44.97946300641791,0.43722752004578597,33.420504959689545
-74.99601279496179,44.91592360932384,0.24623985691367775,33.15927475362191
-74.7860824210556,44.98114062455113,0.9166167336440918,34.07537193582638
-74.86142349797169,44.97363374530756,0.6903231074609861,33.76669580111103
-74.93226269131237,44.968453072018086,0.4757351732973072,33.47319692040864
-74.87442329489072,44.95347765009236,0.6371283801014054,33.69401674987029
-74.99665891162732,44.99928810342104,0.30653174006073386,33.24168335469571
-74.8674093169999,44.93582123653796,0.6449621005206376,33.704744267902306
-74.87566366368759,44.99966083717391,0.6675419216446338,33.73561026078475
-74.88438724957348,44.931829660664285,0.5913051210254072,33.6313403661274
-74.93420178263386,44.92555888410283,0.4379323396483011,33.4215184131113
