Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.89765074259073,44.9069174813712,0.5318434083299783,33.55011289444886
-74.78910090031091,44.93531567626587,0.8736102916519813,34.016858048668176
-74.77295200508907,44.92250492220654,0.9120292776390131,34.06931924100041
-74.86588519313209,44.903504922021526,0.6244426607791638,33.67683848931974
-74.8538840536803,44.90687086410907,0.6628192488444155,33.72934304039758
-74.84344661066507,44.90631969339458,0.6932108321560448,33.7708300392341
-74.84715012913303,44.9206832188443,0.692591530790327,33.76993669887903
-74.92033507205178,44.91518705591726,0.4702199958309432,33.46578833950237
-74.99459767716856,44.903984611693325,0.24017767923067007,33.151076553072315
-74.92190811558044,44.91128041560161,0.46262139679548425,33.455397868364685
-74.8174038175736,44.91512128487791,0.7761029690685552,33.88389427587964
-74.84807600875001,44.92427410020674,0.6924367054489041,33.76971336379027
-74.85748086595893,44.900856341502895,0.6476698865621715,33.708631555581846
-74.83254559922374,44.90397072819204,0.7235927029246184,33.8122894613333
-74.82331726310277,44.91809120816039,0.7608346210135615,33.863052897285655
-74.8024981165631,44.93735420113513,0.8356732932156677,33.96509194489197
-74.77786145810346,44.90151358462534,0.8826717547707279,34.02933725585999
-74.98194756693225,44.91484856618521,0.2860165686765556,33.213775033561056
-74.85591392972385,44.90476132314659,0.6552058613679378,33.718931464217526
-74.91128988445338,44.92003428512099,0.5008263593154659,33.50765507004965
-74.78996537782803,44.91853644520312,0.8592227386102896,33.99728691846587
-74.84355138264633,44.92669049896789,0.7074728154917637,33.7902197397511
-74.80169432413372,44.90410559530925,0.8144286645474978,33.93622105745337
-74.88749694550226,44.91746638575579,0.5699556363340363,33.60223627127679
-74.84373046655995,44.91740281652184,0.7003031174885441,33.78046905572041
-74.80611427304987,44.93134719926245,0.8208037526232579,33.94482572613364
-74.86819989217454,44.9124821254276,0.624055597425589,33.67628015159782
-74.81370029910565,44.900757759428174,0.7767222704342731,33.8847876162347
-74.92144927999979,44.90948386025846,0.46265672468593355,33.455448676030784
-74.79855851745552,44.91190831611405,0.8292325365782187,33.95639243078105
-74.82378020291125,44.91988664884161,0.7607572083428457,33.862941229741274
-74.91260062918815,44.9050347831171,0.48577047280636304,33.48707735843868
-74.95409086976257,44.916500836765024,0.37041369954694253,33.32923879239574
-74.92374345790296,44.9184666369742,0.46248008523367373,33.4551946377003
-74.77656816157584,44.91649792033388,0.8971597370466032,34.04905302224208
-74.9239399946897,44.90917033062911,0.45498746986958044,33.44495658956091
-74.86146920742578,44.92630661132117,0.6542769093193654,33.71759145368492
-74.84529836989904,44.91350145611944,0.6929011814731904,33.77038336905656
-74.8764198787946,44.92442369993204,0.6081959267444674,33.65454428062785
-74.93777007488117,44.91299234851175,0.4165352121164447,33.39234373421326
-74.88629065975704,44.902787560452616,0.5628388469308998,33.59254087197979
-74.81518103866983,44.92651468164382,0.7907433464046424,33.903829896246286
-74.93324748108199,44.9154159631136,0.4318383938586972,33.413277099486905
-74.78115429319193,44.934451635650646,0.8963564244620803,34.047894541315365
-74.96175955061905,44.90626394153186,0.33991331973377215,33.28752448484674
-74.78161290635353,44.93624700718233,0.8962760932036302,34.047778693222696
-74.93868774604245,44.91658545919803,0.4164645563355328,33.39224211888107
-74.87051459121703,44.92145932883368,0.623668534072023,33.67572181387591
-74.86118438442688,44.91521986695263,0.6470505851964581,33.707738215226776
-74.85648323723527,44.926933544449255,0.6696115960371116,33.73856296344367
-74.92439883027035,44.91096688597225,0.4549521419791267,33.44490578189482
-74.80112227707828,44.931968086540095,0.8359142869910224,33.96543948916998
-74.98712553309882,44.90492520058141,0.26318544367973834,33.18255281248193
-74.80336259408021,44.9205749700724,0.8212857401739762,33.945520814689665
