Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.8309935762573,44.92831320176617,0.7460168664928551,33.84291500013314
-74.83733955583003,44.91269978462479,0.7161055709554384,33.80213249430226
-74.81013270392513,44.90682160486259,0.7918519753792659,33.90548023173204
-74.87520186253424,44.90980947221689,0.6016083693959139,33.645663065252386
-74.96635674821432,44.90389679700213,0.3248012315868907,33.26691331842649
-74.88382730446992,44.92355332341112,0.5859262323576179,33.62418446353988
-74.79310478887331,44.93117300417432,0.859386961966853,33.997578317022416
-74.88836106113993,44.92112896204935,0.5705933290776392,33.603207888465626
-74.93869957649807,44.91664649711107,0.4168374550176854,33.39282854960963
-74.81851384675274,44.929865293402514,0.7837940991390656,33.89445105938998
-74.8570668358542,44.91950691766404,0.6629399825158285,33.72956936554942
-74.80174333250558,44.904159916903055,0.8145952985818751,33.93651244332977
-74.92917743146185,44.919698751772856,0.4475420653285698,33.43483748049573
-74.78926004636153,44.926094004998966,0.8670576011021899,34.00805094623003
-74.86228882021439,44.92997177938472,0.6550213064948329,33.71871850321801
-74.94323333316808,44.91422213574928,0.40150455173771116,33.37185197453537
-74.9643171857274,44.90600721171391,0.3324482813514143,33.277373715594834
-74.95184621481192,44.907576944963935,0.3708775489286721,33.329954605124435
-74.77608276643717,44.93514240496606,0.9122366901361814,34.06967366086323
-74.77793911333545,44.90156425720975,0.88270885693693,34.02944173591019
-74.98472537088838,44.90529210657567,0.2709226494768818,33.19318851160988
-74.81375554752137,44.90081136856792,0.7768579094981929,33.885033807196415
-74.82918460524517,44.921127321090594,0.7461713102194208,33.84313690484868
-74.81693796939466,44.91338664500038,0.7765862832417253,33.884643342033336
-74.79425193816337,44.925473168344425,0.8519467080437101,33.9874365225273
-74.89424615260666,44.90370496289332,0.5401991487741451,33.56164520348019
-74.81986264336359,44.935254710905134,0.7836789065329709,33.89428564203373
-74.88222981338734,44.90707116420511,0.5785896126004801,33.61417031227221
-74.84913155998436,44.91864399265323,0.6857294016840566,33.76068183785519
-74.96613571251214,44.91319308396103,0.3322930663477236,33.2771505926445
-74.94753349384408,44.90070501936681,0.3787186174478223,33.340693905980686
-74.81761281195233,44.905890356698585,0.7691862596785021,33.87455958160949
-74.8255520855852,44.92713756591984,0.7611661570867058,33.863584562954635
-74.8160287060023,44.90979370887682,0.776663890743575,33.88475490350851
-74.77268762279569,44.93185987829158,0.9198689317361562,34.08009115095211
-74.87294126434514,44.92121617388757,0.6167472539212792,33.66636073663873
-74.83597566074148,44.907310380439455,0.7162219822082108,33.80229983651502
-74.85888536263893,44.92669278991116,0.6627847675121334,33.72934624259909
-74.96590211651814,44.90210032894036,0.3248400353378134,33.26696909916407
-74.88881569283609,44.92292543011112,0.5705545253267166,33.60315210772804
-74.94368796486427,44.916018603811054,0.4014657479867841,33.371796193797785
-74.99266258513384,44.906146734687454,0.2478262851795983,33.16158419715454
-74.83937829347624,44.91059290050834,0.7085891361394383,33.79188139166566
-74.78741534665168,44.93929014915962,0.8818997114131139,34.02827939610151
-74.93597178632095,44.90586768874039,0.4170702775232348,33.39316323403513
-74.82894722922669,44.93042009259432,0.7535339154867398,33.853167072865766
-74.98608926597693,44.91068151076101,0.27080623822410493,33.193021169397134
-74.99515677931694,44.90583278803744,0.2401404316641476,33.15106801924862
-74.91714853195072,44.90267591110506,0.4709876633841619,33.46694382158932
-74.85411829866916,44.91802316054389,0.67061892455022,33.74006807110682
-74.87226559694679,44.9287159927847,0.6242778924330215,33.67665379159432
-74.80693331498873,44.935010330040605,0.8214945367145479,33.94587684040932
-74.85639145715007,44.92700550085279,0.6704249057955933,33.739789167418905
-74.94709142243973,44.91929759328463,0.3937022869694836,33.3611684544167
-74.84550871638811,44.92465422894792,0.7007234675651297,33.78112826239081
-74.77726427077778,44.90906054551154,0.8901088805001532,34.03952549633404
-74.91397867036926,44.91048967665219,0.48620415541136813,33.48775305445083
-74.77182290039681,44.90788490955909,0.9052581613849214,34.06019504382
-74.8711227375604,44.91403030164045,0.6169024689249655,33.66658385958906
-74.96136835984812,44.90452469030214,0.3401729386177921,33.28794567423833
-74.93846598050405,44.90555374209038,0.4093844240077752,33.3826470561292
-74.80333652402645,44.92063855003361,0.8218017169974701,33.946317953359326
-74.78152425710928,44.9363180408124,0.8970873995423307,34.04900409804175
-74.79313375022454,44.910790985307074,0.8446998415967847,33.977572634613765
-74.82782071015663,44.91573791690526,0.7462877214721978,33.843304247061425
-74.97066946918216,44.91076872259925,0.3169601630677405,33.256174017570245
-74.85841817065092,44.90450727986979,0.6478787054923175,33.708983255638245
-74.80239102205718,44.93742763919601,0.8365670322376612,33.96643612499331
-74.79220559113274,44.92758005917257,0.8594637570375858,33.99768859525992
-74.80967721243914,44.925407130881695,0.8065756313328911,33.925538112300345
-74.78426815455971,44.9267148416535,0.8821684941606784,34.02866536993277
-74.83506639734911,44.903717444315895,0.7162995897100561,33.802411397990184
-74.9253193421902,44.91462329423752,0.45534433009678854,33.44552100061439
-74.80603411724816,44.931417385038856,0.8215713317852806,33.94598711864682
-74.79721122551696,44.90657721707417,0.829666971964789,33.95707042934056
-74.90105306775759,44.91026294184043,0.5246722267395486,33.54038972471801
-74.97973698252218,44.905919999875685,0.2862943565077832,33.21422086742172
-74.84618355894578,44.91715794064612,0.6933234440019065,33.771044501966955
-74.95411937329283,44.91655928527283,0.37068353017405425,33.32967570143652
-74.86000310144163,44.90060039709623,0.6402704594787122,33.69857863920748
-74.84187166281863,44.91028248445368,0.70103389757252,33.78157450829147
-74.9083146146047,44.91861738884932,0.5091065009540294,33.51907846521826
-74.88880313254428,44.90253638813154,0.5556096595559735,33.58273334002961
-74.77633071798667,44.92584962413442,0.9048732312837667,34.059642144605625
-74.9207855855202,44.917047655599305,0.47067723337677164,33.466497575688656
-74.85548219375771,44.92341256472923,0.6705025132974431,33.73990072889407
-74.90922387799706,44.92221032497288,0.5090288934521752,33.51896690374309
-74.98404970349,44.9127919254728,0.2784532879886374,33.20348156656547
-74.8343887198988,44.93159572844066,0.7383846248928847,33.83249751004428
-74.98971375925457,44.90466421327567,0.2555509424459805,33.17215615579804
-74.78202016020828,44.91773247914913,0.8823604818375015,34.028941065526524
-74.98381288196752,44.90169918132537,0.271000514957599,33.193300480636346
-74.9668113799105,44.90569326506392,0.32476242783596365,33.26685753768891
-74.9250857461962,44.90353053921684,0.4478912990868828,33.43533950713397
-74.93688104971332,44.909460624863954,0.4169926700213761,33.39305167255996
-74.86839494738331,44.90325149326978,0.6171352914305059,33.66691854401456
-74.83848141396007,44.92738194678437,0.7233505269051289,33.811993364579045
-74.93733568140951,44.91125709292573,0.4169538662704579,33.39299589182238
-74.83461176565292,44.90192097625412,0.7163383934609833,33.80246717872777
-74.83258723797994,44.92440984115949,0.7385384641506573,33.83271845999933
-74.8015231216441,44.91345267326662,0.8219565183941755,33.94654042301604
-74.9126147752807,44.90510027246685,0.486320566664145,33.487920396663576
-74.85344345611149,44.92551944884568,0.6780189481134388,33.75015183153067
-74.88087847859063,44.92207080199936,0.593650889624,33.634756422183386
-74.90014380436521,44.90667000571686,0.5247498342413983,33.54050128619318
-74.82827534185282,44.91753438496704,0.7462489177212707,33.84324846632384
-74.82645681506807,44.91034851271992,0.7464041327249659,33.84347158927417
-74.92690427298093,44.91071641146396,0.44773608408318766,33.435116384183644
-74.8883485008481,44.90073992006976,0.5556484633069051,33.582789120767195
-74.86953780676969,44.91793718441403,0.6245107149385708,33.676988476019815
-74.83508060732234,44.924099425104814,0.7309832255837345,33.822411576625136
-74.95615893577975,44.914448870561046,0.3630364804095263,33.319215304268184
-74.8956100476952,44.90909436707865,0.540082737521377,33.56147786126744
-74.9869985293693,44.914274446884576,0.2707286307222596,33.19290960792197
-74.8085485979751,44.910724957040834,0.7993296064443388,33.91567555363106
-74.9321136970493,44.900792231205045,0.4248725422914446,33.40384675415379
-74.82600218337188,44.90855204465814,0.7464429364758929,33.84352737001176
-74.8688495790795,44.90504796133156,0.6170964876795877,33.666862763276974
-74.77313722166598,44.93365635079246,0.9198305342007899,34.08003601183336
-74.86137955682203,44.92637884326115,0.6550989139966783,33.718830064693165
-74.91670646054635,44.92126848502287,0.4859713329058276,33.487418370025324
-74.87838428440753,44.92238474864936,0.6013367431394419,33.64527260008931
-74.90582042042162,44.91893133549932,0.5167923544694801,33.52959464312418
-74.79200394381193,44.916490805840056,0.8521386957205376,33.987712218121054
-74.78381855568942,44.92491836915262,0.8822068916960404,34.02872050905152
-74.7754315202461,44.92225667913267,0.9049500263544951,34.059752422843125
-74.83439155479144,44.91121373261768,0.7236996132732838,33.81249515841403
-74.97338469906742,44.90115848899035,0.3017824747914614,33.23542056544632
-74.96386255403122,44.904210743652136,0.33248708510234143,33.27742949633242
-74.80015922655554,44.90806326908128,0.822072929646948,33.94670776522879
-74.9693055740936,44.90537931841391,0.31707657432051295,33.25634135978299
-74.9275799403793,44.90321659256684,0.4402054455714321,33.42482332922805
-74.94210303407353,44.91992548658463,0.40907399400038935,33.38220081022854
-74.87429259914188,44.90621653609333,0.6016859768977593,33.64577462672755
-74.80967807222895,44.905025136800816,0.7918907791301886,33.905536012469625
-74.99719030507048,44.90372239367549,0.2324938647196358,33.14060838483235
-74.83938061170063,44.93097489178613,0.7232737318344006,33.81188308634154
-74.85366366697298,44.91622669248211,0.6706577283011427,33.7401238518444
-74.77902831120838,44.93662845913967,0.9046428460715729,34.05931130989312
-74.86478301439747,44.92965783273471,0.6473354529793823,33.70820232531208
-74.79694953138507,44.93625200334967,0.8517163228315207,33.98710568781479
-74.80106848994791,44.91165620520484,0.8219953221450982,33.94659620375362
-74.82100979265364,44.92955487507525,0.7762386526098192,33.88414384753861
-74.84594913811108,44.90606871622077,0.6860010279405286,33.761072303018274
-74.90150769945376,44.91205940990221,0.5246334229886259,33.54033394398043
-74.77473396982633,44.929752987463445,0.9123518827422805,34.06983907821949
-74.85615757246183,44.91591398154048,0.6630175900176739,33.72968092702459
-74.86431582240948,44.90747232269334,0.6324293909595664,33.68783933835124
-74.856378608164,44.90661769458157,0.65552575525685,33.719443652806575
-74.90695071951615,44.913227984663976,0.5092229122067975,33.519245807431005
-74.9820101410031,44.91490234018458,0.28610033775316535,33.21394196373381
-74.78769237984356,44.90961534935463,0.8598491224815484,33.99824218209972
-74.96409615002523,44.91530349867282,0.33994011611224717,33.28761098981283
-74.8051349195076,44.9278244400371,0.821648126856009,33.946097396884326
-74.80900322967129,44.91252142510261,0.7992908026934118,33.91561977289348
-74.79490318435444,44.93835889417781,0.8592333718253875,33.99735776054741
-74.84935177084583,44.90935123628967,0.6783681818717562,33.75065385816892
-74.80288692515616,44.91884207753273,0.8218401145328363,33.94637309247808
-74.77318352589468,44.91327431662831,0.9051420140313226,34.06002811843688
-74.85796353895475,44.90271081180801,0.6479175092432402,33.70903903637583
-74.82440493629514,44.93283740174973,0.7686064110098532,33.87372635744975
-74.93960883989043,44.92023943323463,0.41675984751584005,33.39271698813446
-74.79471785617457,44.90688763312884,0.8372222105317118,33.96737731271474
-74.8672772085806,44.92934388608471,0.6396495994639316,33.69768614740616
-74.96114732414595,44.91382097726104,0.34766477337862495,33.29818294845634
-74.8355210290453,44.90551391237767,0.7162607859591335,33.8023556172526
-74.82056019378338,44.927758402574376,0.77627705014519,33.88419898665737
-74.82192470807946,44.91276581289104,0.7614758061078842,33.86402957528497
-74.7990297523017,44.913763089321286,0.8295117569610938,33.95684730639022
-74.7817963777664,44.90664324534041,0.8750372071172393,34.01896751032326
-74.81830186448322,44.91877604918572,0.7764698719889572,33.88447599982059
-74.84958619168054,44.92044046071501,0.685690597933134,33.760626057117605
-74.80398777021753,44.933524275867,0.8290883807791563,33.95623919137944
-74.82714586759897,44.92323420520705,0.7536877450354209,33.85338800748528
-74.79018574918595,44.90930493329997,0.8522938839146301,33.98793529872553
-74.85819713494874,44.9138035668287,0.6553705402531503,33.719220529856244
-74.84459945299574,44.92106129282436,0.700801075066975,33.781239823865974
-74.82010618129472,44.90557994064392,0.7616310211115838,33.8642526982353
-74.90604145612377,44.90963504854042,0.5093005197086472,33.51935736890617
-74.96205658753833,44.91741391338461,0.34758716587677513,33.29807138698117
-74.95162517910973,44.91687323192283,0.3783693836895094,33.34019187934244
-74.8523099400755,44.93121927265066,0.6854581016528236,33.76029188796595
-74.84074218856479,44.915982304693685,0.7084727248866702,33.791714049452914
-74.89334944950612,44.92050106874934,0.5552216220467379,33.58217553265378
-74.89380408120229,44.92229753681112,0.5551828182958107,33.5821197519162
-74.78587385305883,44.90242947710751,0.860004337485248,33.99846530505005
-74.91987632212782,44.91345471947575,0.47075484087861696,33.46660913716382
-74.77158677773434,44.91717767995732,0.9126206654898363,34.070225052050745
-74.82485453516541,44.93463387425059,0.7685680134744868,33.873671218331
-74.81466481091374,44.90440430469148,0.7767803019963475,33.884922245721256
-74.886321498653,44.92323937676113,0.5782403788421672,33.61366828563396
-74.77064127576506,44.93396676911973,0.927385980730032,34.09034322368472
-74.87316230004734,44.91191988692868,0.6092554191604375,33.65612346242072
-74.79924996316318,44.90447033295772,0.8221505371487934,33.94681932670395
-74.93551715462478,44.90407122067861,0.417109081274153,33.39321901477271
-74.82395533742485,44.93104092924885,0.7686448085452195,33.8737814965685
-74.91964272613382,44.90236196445506,0.4633018098687068,33.4564276436834
-74.77975764012018,44.90875012945686,0.8825536419332349,34.02921861295986
-74.92735890467712,44.912512879525735,0.44769728033226497,33.435060603446054
-74.78316027285494,44.91203264952576,0.8749207958644668,34.01880016811051
-74.80423670184797,44.90384950084838,0.8070400600149523,33.92620555995558
-74.8425465053763,44.90278619615188,0.6936338740092923,33.771490747867624
-74.80696449202507,44.914628309219054,0.8068072375094119,33.92587087553008
-74.95592533978575,44.90335611554037,0.3555834493996161,33.30903381078776
-74.86840750767513,44.92364053524936,0.632080157201249,33.68733731171299
-74.81943133873706,44.913076228945705,0.769031044674807,33.874336458659144
-74.95343114560265,44.903670062190365,0.3632693029150712,33.31954998869368
-74.89970173296086,44.92526257963468,0.5397335037630596,33.56097583462919
-74.8643283827013,44.92786136467293,0.647374256730305,33.70825810604966
-74.91510896946382,44.90478632581686,0.4786347131486899,33.477404218757655
-74.8640947867073,44.91676860965225,0.6399212257203992,33.69807661256924
-74.86295192732092,44.902082918508,0.6325458022123344,33.68800668056398
-74.78246975907857,44.91952895165,0.8823220843021307,34.028885926407774
-74.9915322860393,44.91185008552279,0.25539572744228095,33.17193303284771
-74.85797609924657,44.9230998537876,0.6628623750139788,33.72945780407426
-74.81331512579841,44.91939688129506,0.7915803491227983,33.90508976656896
-74.77363312476496,44.91507078912917,0.9051036164959562,34.059972979318125
-74.85297515058855,44.90333870510801,0.6632892162741415,33.73007139218767
-74.97225439997288,44.90686183982569,0.3093519170541352,33.24576940113948
-74.78516735230028,44.93030778665525,0.8820916990899412,34.02855509169527
-74.7872136993309,44.9282008958271,0.8745746500960656,34.01830301896265
-74.94390900056644,44.90672231685216,0.3939739132259512,33.36155891957978
-74.96772064330287,44.90928620118748,0.32468482033411383,33.26674597621374
-74.91306940697689,44.90689674052864,0.4862817629132179,33.48786461592599
-74.91148447618616,44.9108036233022,0.4938900089268188,33.49826923235675
-74.822606540814,44.925651511746224,0.7687600011513143,33.87394691392475
-74.87021347416804,44.9104373655169,0.6169800764268153,33.666695421064226
-74.92963206315804,44.92149521983464,0.44750326157764714,33.43478169975814
-74.78586490272005,44.92281147832449,0.8746898427021647,34.018468436318905
-74.92554037789237,44.905327007278615,0.4478524953359601,33.43528372639639
-74.8235088140295,44.9088624607128,0.7539981750428112,33.85383425338594
-74.88019025090044,44.909181578916886,0.5862366623650126,33.62463070944054
-74.81082175645602,44.91970729734973,0.799135587689721,33.91539664994315
-74.85071566593439,44.914740640475,0.6782517706189881,33.75048651595617
-74.8593399943351,44.92848925797293,0.6627459637612108,33.72929046186151
-74.99423902809932,44.90223988052634,0.24021871802518124,33.1511806531757
-74.92803457207549,44.90501306062862,0.4401666418205139,33.42476754849047
-74.77907461543708,44.91624642497552,0.88995432590211,34.039303416496644
-74.83688492413384,44.91090331656301,0.716144374706361,33.802188275039846
-74.9547950406912,44.90905946637571,0.36315289166229875,33.31938264648093
-74.94935202062882,44.90789089161393,0.37856340244412273,33.340470783030355
-74.84641797978048,44.92824716507148,0.7006458600632799,33.78101670091564
-74.78901209481204,44.9353867858306,0.8744210599546045,34.01808246248764
-74.7768096390816,44.90726407744975,0.8901476842510804,34.039581277071626
-74.95706819917213,44.91804180668461,0.3629588729076765,33.31910374279301
-74.91625182885019,44.91947201696109,0.4860101366567503,33.48747415076291
-74.81988597043326,44.91487269700749,0.7689922409238843,33.87428067792157
-74.84889713914966,44.90755476822788,0.6784069856226833,33.7507096389065
-74.8761111259266,44.91340240834045,0.6015307618940597,33.64555150377722
-74.85252051889236,44.90154223704624,0.6633280200250686,33.73012717292525
-74.99174740504577,44.90255381850907,0.2479043659008083,33.161696506214795
-74.89879246956849,44.92166964351111,0.539811111264905,33.561087396104355
-74.77657866953616,44.91655684330279,0.8975097724313521,34.049610628348006
-74.82804803148612,44.92682714759257,0.7536107105574681,33.853277351103266
-74.84142695873126,44.92886800095798,0.715756682840516,33.801631013608926
-74.79426322447839,44.90509116506706,0.8372610142826389,33.96743309345233
-74.7938085927822,44.90329469700528,0.8372998180335571,33.967488874189904
-74.93052876625858,44.90469911397861,0.43248078830505876,33.41425137058455
-74.77273216378916,44.91147784568265,0.9051805538830761,34.06008348234483
-74.80877801469856,44.921814185879946,0.806652426403615,33.925648390537845
-74.95887416566502,44.90483863695214,0.3478587921332428,33.29846185214426
-74.95661356747593,44.91624533862282,0.3629976766586036,33.3191595235306
-74.79175599226245,44.9257835866717,0.8595021545729478,33.99774373437866
-74.91579719715399,44.9176755488993,0.4860489404076774,33.48752993150049
-74.95434040899502,44.907262998313925,0.36319169541322144,33.319438427218515
-74.77227753209299,44.90968137762088,0.9052193576339987,34.06013926308242
-74.84867692828817,44.916847524591454,0.6857682054349882,33.76073761859277
-74.7915496442745,44.9146943374853,0.8521774726618576,33.98776795651278
-74.9008320320554,44.91955922879932,0.532164061500377,33.55062699893602
-74.7813226097885,44.925228787479895,0.8897623382252825,34.03902772090289
-74.82056081299092,44.907376408705694,0.7615922173606566,33.864196917497715
-74.88676357005735,44.90464680284332,0.5632567093205015,33.59319373719795
-74.91102984448997,44.90900715524042,0.49392881267774147,33.49832501309433
-74.80219796420175,44.90595638496482,0.8145564948309479,33.936456662592185
-74.86977140276369,44.92902993943471,0.6319637459484765,33.68716996950023
-74.78541530384976,44.921015005823605,0.874728240237531,34.018523575437655
-74.773861638043,44.90577802544264,0.8977417265689303,34.04994394118339
-74.87973561920425,44.9073851108551,0.5862754661159353,33.62468649017812
-74.86205522422038,44.91887902436402,0.6475682754849228,33.708537009737576
-74.95139158311574,44.90578047690215,0.3709163526795948,33.33001038586202
-74.77045900530825,44.90249550537376,0.9053745726376938,34.06036238603275
-74.81397155382119,44.932282602557926,0.7988665946621835,33.91501034397397
-74.92894383546785,44.90860599675217,0.44008903431865964,33.4246559870153
