Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.83198601983624,44.92819164184954,0.7438440349611058,33.83975025829205
-74.83826593198428,44.91258627722279,0.7142419170243925,33.799415387582044
-74.80849499583391,44.90702435760246,0.7977397939968284,33.91335395447311
-74.87861381168604,44.90938431533228,0.5921765377149193,33.632600450691
-74.96717759975114,44.90379596083197,0.323512243623924,33.26502941176728
-74.88480857201688,44.9234342123352,0.5838871890127639,33.62121387575299
-74.7940831452055,44.931053357619845,0.8572539635956525,33.99447075847661
-74.88932698076613,44.92101165708746,0.5686257099414301,33.600340741856805
-74.93960414067254,44.91653586000939,0.415158601483256,33.3903799807903
-74.81950606382036,44.92974402454266,0.7816215166955013,33.89128650313828
-74.85555691211874,44.91970057953621,0.6685215217863565,33.737013065537205
-74.80257700026141,44.90405444606164,0.8130057535532923,33.93419198370334
-74.93010431659097,44.91958553819585,0.44575904305727515,33.43223801422856
-74.79019813425309,44.925977537231375,0.8650419102365855,34.00511330438347
-74.86082750852137,44.93016069164682,0.6604270346634697,33.72591484217157
-74.9441225494218,44.91411330476165,0.39989712241192665,33.36950684689411
-74.96265919100189,44.9062185160797,0.33877372269525335,33.285902545663475
-74.95020565267106,44.90778632342648,0.3771211289519579,33.33836479451863
-74.77707421336638,44.935022125699234,0.9100649545924571,34.066509735615455
-74.77873589694237,44.901462627123486,0.8812456427793995,34.02730393877357
-74.98304785891432,44.905505456633904,0.2773403892531736,33.20185118184935
-74.8145939496942,44.90070663105949,0.7753057552502441,33.882767504502986
-74.8301339935039,44.92100991261341,0.7441539686865122,33.84019732087554
-74.8153390045726,44.91358513376135,0.7823188675776656,33.89229239395113
-74.79519011665944,44.92535658415412,0.8499309175428291,33.98449880644498
-74.89263204451687,44.903912081898085,0.5463146170695664,33.56986928335655
-74.81839909236643,44.93544079800838,0.7889445627483291,33.90125845516991
-74.88313222043529,44.906961760084535,0.5769150586435767,33.61172731679481
-74.85010192312932,44.91852610030443,0.6837099979114689,33.75773932912157
-74.96700192500039,44.91308668384649,0.33079430771850427,33.27496303330895
-74.77087416949851,44.92096914376559,0.9182403183901525,34.07771110975168
-74.81598296944344,44.90609292798659,0.7750733049561893,33.88243220756537
-74.82653103084681,44.92701716261775,0.7590325110862138,33.860476521876414
-74.81690898260962,44.90968379260466,0.7749183380934861,33.88220867627363
-74.77115621779384,44.93205221415842,0.9253309141489255,34.0873477648457
-74.87391972818604,44.92109759359455,0.6147200808808245,33.663407206128866
-74.83687691223503,44.90719998029568,0.7144743673184473,33.79975068451966
-74.85990149535519,44.92656982702876,0.660582001526173,33.72613837346331
-74.96671459316806,44.90200052852293,0.32358972705527117,33.26514117741315
-74.88978998734922,44.9228070893965,0.5685482265100785,33.600228976210936
-74.94458555600488,44.91590873707068,0.3998196389805751,33.36939508124824
-74.99347369616207,44.90604664306552,0.2465849808164602,33.15976961711935
-74.83780292540119,44.91079084491375,0.7143194004557442,33.79952715322791
-74.78595120672514,44.93947699301047,0.8871660152577677,34.035252691770104
-74.93682610117405,44.90576326615519,0.41562350207136556,33.39105057466553
-74.82995303521615,44.9302975506972,0.7513220478766325,33.84994574161543
-74.98692758632973,44.910578192091656,0.26943845770777614,33.1910234351407
-74.99596440382824,44.90573308159617,0.23891549956511748,33.14927716734832
-74.91800212776164,44.90257189951356,0.4695423211248014,33.46483302000037
-74.85509390553565,44.91790514722718,0.6685990052177081,33.737124831183074
-74.87079033918606,44.9289064457694,0.6297491096581035,33.68394504308744
-74.80795212097064,44.93488727185384,0.8192440315671978,33.94259921669277
-74.85740893845107,44.92688230877235,0.6682115880609502,33.736566002953715
-74.94800227683723,44.919186040219394,0.3919951908665381,33.35867910018546
-74.84649896047222,44.92453335030877,0.698588540311175,33.778018530122445
-74.77558410360955,44.90926512029552,0.8960387299376141,34.04745995671918
-74.91487273876163,44.91038075168842,0.4845713499020848,33.485370856958944
-74.77263061768923,44.907780252596325,0.9036754216857843,34.057884287702805
-74.87206770185371,44.913915864358415,0.6150300146062309,33.66385426871236
-74.96219618441881,44.90442308377067,0.33885120612660047,33.286014311309344
-74.93931680884022,44.90544970468584,0.4079540208200229,33.3805581248945
-74.80424806830598,44.92052381338157,0.819863899018015,33.94349334185974
-74.7825292023558,44.93619660493103,0.8948764784673491,34.0457834720311
-74.79398205519794,44.910682649143226,0.8429952886467592,33.975085682642714
-74.83124096495783,44.915313139147685,0.7368309226336799,33.830225368843905
-74.97152033374965,44.91066412859875,0.31553282864717497,33.25408989941276
-74.85932683169054,44.90439751638163,0.6461728401997067,33.70649466167172
-74.8009271539442,44.93761413377874,0.8418330371764897,33.97340919795463
-74.79066114083616,44.9277729695404,0.8649644268052339,34.0050015387376
-74.8081330792584,44.92559963377004,0.8120759523770732,33.93285079595288
-74.78520615184674,44.92659849030861,0.8801529029303508,34.02572780232197
