Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.97269757526301,44.91876332236177,0.31680242560174926,33.25594879700876
-74.81232584011067,44.94628805064755,0.8137361140115984,33.93527973151973
-74.92287317152505,44.94543199912545,0.4855200841097426,33.48676711597122
-74.97932213986613,44.93461860108049,0.3088292252402769,33.2450188840083
-74.8795355427142,44.987956485975744,0.6462739551110205,33.706670258909206
-74.83184474993514,44.94200830810527,0.7533314633671632,33.85287924129869
-74.85132604891969,44.97849531730535,0.7224505733007122,33.81070288342627
-74.94045222376674,44.98401494512432,0.46176059664840696,33.454207993406406
-74.83835322274416,44.97825071813409,0.7602574230080096,33.86228112536117
-74.99454675865353,44.9438284514471,0.2702121096928842,33.19216812721108
-74.94071158386679,44.99510833687753,0.46925345614066627,33.46444605709723
-74.92588610150638,44.96730485906744,0.49282080725431404,33.49672843993819
-74.82345927807876,44.93934628138936,0.7760576132350538,33.88388638733355
-74.87179518818762,44.99819208990896,0.6767402434508583,33.74831670955285
-74.88227025972785,44.97834559081358,0.6310612803784988,33.68586688997836
-74.96028631824342,44.94072314565891,0.370245146510597,33.32904506475109
-74.82245126447523,44.97651989510291,0.8056490271524315,33.92420841647
-74.96782873947366,44.960171580440566,0.3622079006999027,33.31802290517602
-74.98746326573685,44.926176594696905,0.27821733277896743,33.20314416349884
-74.79575168485898,44.95205400282065,0.8665549384367436,34.00732949415695
-74.84929118562293,44.96021894207474,0.7152123074380797,33.80085216950465
-74.79146055470024,44.94517798666024,0.8742347510260113,34.017815331890624
-74.982793998161,44.958288039053954,0.3160979256602507,33.25493408468797
-74.91355482892722,44.93918745769291,0.5087031625280235,33.518496019364484
-74.94847376586435,44.934792527790805,0.4011132207688206,33.37128877155902
-74.98193593342046,44.97508508846599,0.33117971281861547,33.27554858193154
-74.77413038924591,44.9788241491185,0.9492471358891864,34.120106616380184
-74.83858768715912,44.968957330680375,0.7528607727930101,33.852202502387904
-74.99584355915376,44.99929541021315,0.307676407154194,33.243358445665194
-74.82020730516531,44.967536884220245,0.8058056711023944,33.92443360005309
-74.79883801295313,44.9850136270897,0.881100015075494,34.027130214992226
-74.9924516852993,44.92554874756803,0.26284734109907754,33.18211455666949
-74.92593354186937,44.98769511217444,0.5078393927356422,33.51725201163577
-74.89068405790056,44.98099692484643,0.6079413380102301,33.65422880938396
-74.98018020460668,44.91782155166846,0.293747438081921,33.22440438676473
-74.94532105955608,44.942606687045526,0.41635512155025345,33.39213388523915
-74.86544107059485,44.973039724133656,0.6771837196374728,33.748954854897455
-74.83997821839066,44.95396373824957,0.738003166978607,33.83195260254794
-74.98850070613705,44.97055016170975,0.3081887707480091,33.24409641826213
-74.98778241772345,44.95766019192508,0.3007279339803652,33.233904477858616
-74.85453323429115,44.950304755267375,0.692705588088347,33.77016048248156
-74.9084266330378,44.96950232401849,0.5466157781339133,33.570332063840915
-74.82879191977995,44.98128891439676,0.790445884406998,33.90346167165049
-74.86454645605735,44.949059247142685,0.6623419053463065,33.72870433671894
-74.84791452570839,44.97521252187143,0.7300689616090256,33.821100579071846
-74.80018438853908,44.990403433619306,0.8810060287055161,34.026995104842364
-74.79659405364319,44.97603061620704,0.8812566590254525,34.02735539857532
-74.92634502981993,44.96910143709889,0.49278878452969865,33.49668231665088
-74.85293717324922,44.95420835005496,0.7001972689147713,33.78037585088581
-74.7877597899248,44.97157198731459,0.90401413768334,34.0584075813268
-74.96605281810602,44.97337547378967,0.37735373330749383,33.33872964899421
-74.9526639125728,44.97135193554893,0.4158427579564339,33.3913959126422
-74.78851580012744,44.94369177702941,0.8818205772453057,34.02816605947445
-74.92760223098746,44.933710760243365,0.4626572329375889,33.455499445451046
-74.95050904733202,44.9326820261949,0.39346024765348886,33.36082009143166
-74.89841129587994,44.99114860279343,0.5923802177025098,33.63292404053949
-74.91229452807995,44.97457814650196,0.5388349258691935,33.55967922208339
-74.8956881026259,44.98036901746116,0.5925702789253459,33.633197531401464
-74.8361358800939,44.94888432426569,0.7456516507778911,33.842393403565005
-74.98115785312032,44.94180491320635,0.3087011343418242,33.24483439085907
-74.80977466246009,44.96698185222658,0.8360549896095987,33.965701400238544
-74.9008842118076,44.95005388923684,0.5546530239446075,33.58135422341599
-74.83539556507519,44.976764520255536,0.767844134445854,33.872633239196404
-74.77233522179797,44.97163774041236,0.9493724510491524,34.12028676324666
-74.93973393535313,44.97112497533964,0.45429975988076304,33.44401605300289
-74.9279811748606,44.9855845629465,0.5001855758481206,33.50678201047978
-74.98135742133381,44.9325080994846,0.30117625212495397,33.23455020388094
-74.90042528349404,44.948257311205374,0.5546850466692229,33.581400346703305
-74.90068464359409,44.95935070295858,0.5621779061614778,33.591638410394125
-74.92955752801474,44.98167748331914,0.4925646254574087,33.49635945363973
-74.88743551438783,44.92764014552112,0.5781243068844136,33.61349823639503
-74.95857018876235,44.97431724448298,0.4004087208273221,33.370274059238234
-74.8704335915606,44.99280229724282,0.6768352740622741,33.74845345498384
-74.99514546329402,44.91593801028184,0.24763746304226453,33.161315566276684
-74.88727430445319,44.97771768342831,0.6156902212936146,33.66483561199586
-74.88885707197159,44.99420101511935,0.6230906590018048,33.67494101469415
-74.8120738367098,44.95558145407595,0.8211339674909417,33.94536023880384
-74.89635472055869,44.95247831439717,0.5699909928998776,33.60233770695803
-74.80259399266832,44.93823621740204,0.8365562502494667,33.96642198770444
-74.81642018180833,44.94207406120305,0.7986897767329666,33.91475842321855
-74.88683196267046,44.9555306053785,0.6006992846544069,33.64435131573732
-74.94905227795098,44.977369516772185,0.4311166814624821,33.412287149609625
-74.89380071889092,44.93240203248665,0.5626582470306819,33.59233025970375
-74.90410190079861,44.98302035149401,0.5694503365570727,33.601559450807066
-74.84655292908135,44.96982272920529,0.7301639922204458,33.82123732450283
-74.78916138045054,44.95657838481088,0.8891557731446638,34.03815649332533
-74.86636441129745,44.935855191695445,0.6471932012700565,33.707993097265174
-74.92668437436036,44.93011760418044,0.46272127838681526,33.45559169202566
-74.84609906353903,44.96802613164991,0.7301956690909148,33.821282906313165
-74.8206560970273,44.96933348639678,0.8057743423124019,33.92438856333648
