Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.78900289287941,44.94379530756399,0.8830589252693009,34.02995702392454
-74.8530340517796,44.95251721602974,0.7012488694269383,33.781862417756884
-74.99950686517651,44.921124435527865,0.24141183146784767,33.15296143337155
-74.98958464909964,44.9427785637918,0.28706692159491726,33.2153782499201
-74.81295818185708,44.97788741066356,0.8372223052242365,33.96740922180975
-74.83480429423423,44.98259840319299,0.7768092137084911,33.88502117095179
-74.8948504147236,44.99549191683815,0.6084105421264301,33.65482829745081
-74.79976161886495,44.98693719209332,0.8823103703216862,34.02888107930451
-74.99804064683867,44.96583333154835,0.2789846579413414,33.20429411713324
-74.85620533519453,44.94469993088448,0.6860399965398722,33.76107033736152
-74.81067070933324,44.9892926950055,0.8521047800813532,33.987688550187414
-74.97060185329468,44.969281797202285,0.36332883535992566,33.31965125009563
-74.80058740036297,44.938650599321385,0.8454446584336267,33.978671808657936
-74.89551172563313,44.9675878537455,0.5858821166426544,33.62405019480179
-74.85504946507038,44.99120688269098,0.7235910304520553,33.81237290222441
-74.77095842855557,44.98495346916385,0.9652925618023466,34.142040302482215
-74.85914709433064,44.98698468439658,0.7083177455407598,33.79148797752577
-74.91031735807482,44.99540835442925,0.5623698893707195,33.59185583901806
-74.92722375468145,44.95061598573257,0.47875823390988187,33.47755355210735
-74.87098654560134,44.97252051344563,0.6625294333814189,33.728878586906546
-74.973186762341,44.91886672785012,0.31818403589252015,33.25796935133092
-74.82599781657707,44.93734907544645,0.7700601758148583,33.875877222995555
-74.8175512708393,44.95507683334343,0.8074561141241452,33.92684862108131
-74.80116780406271,44.97193674343747,0.867489230071701,34.00868977658388
-74.82459182777103,44.95234952400881,0.7848813026279648,33.89606850467443
-74.97415945274986,44.94286198623956,0.33310472971674043,33.278346254806536
-74.99829770119841,44.976932181334064,0.28646095143656924,33.214505535051785
-74.83801892975173,44.954395106305824,0.7471388917178946,33.844598664626545
-74.93573527945053,44.99407089424255,0.4856604504129882,33.48693818751909
-74.83730834002635,44.98228848922529,0.7692733485563024,33.87474535633288
-74.81191709549704,44.94280369392875,0.815209771933466,33.93743741372581
-74.97232512599223,44.93567175096752,0.3332323023816553,33.2785299842525
-74.88384565606822,44.931950174262845,0.5941876324598336,33.63545585411909
-74.80590541890615,44.98061472580805,0.8597979518413518,33.99819064599105
-74.86598204332095,44.973147559604506,0.6778658034418057,33.749854278558566
-74.83709176675808,44.97119311885105,0.7619267388513743,33.864741842574134
-74.91572426620667,44.97617872851016,0.5320171901970897,33.55036551602042
-74.85869365782058,44.98518710832882,0.7083492881153054,33.791533361002465
-74.80122914851228,44.951543559215466,0.8527616591901687,33.98863296694075
-74.83756549324164,44.95259753023807,0.7471704342924447,33.844644048103234
-74.95339785721731,44.98257512513142,0.42447869630334145,33.40327175262661
-74.95629534765341,44.96365904631839,0.4017946704878282,33.37227003997904
