Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.86791164682683,44.90414029272701,0.6179522617199943,33.66808408461704
-74.84706767327951,44.90305633414019,0.6793379552910158,33.752038683405615
-74.8758408369579,44.90499382313693,0.5948568984089172,33.636481362657904
-74.98764486599892,44.90944760729319,0.26398188536661593,33.18373553024411
-74.88286135485987,44.90225672404843,0.5718391993916552,33.60499028675796
-74.77765755397286,44.93391236678171,0.9055299438924402,34.06057650613373
-74.96815062766336,44.91375440560913,0.3254283941648912,33.26780675676365
-74.7935766706632,44.9152712243941,0.8454336620542461,33.97861777400755
-74.83845722508497,44.9096839049344,0.7094418594328122,33.79309786153331
-74.89328216299644,44.90279632634524,0.5410583256925112,33.56287193182231
-74.81759276985642,44.928945822367226,0.784644981913061,33.895664614181804
-74.8815128077652,44.91724709826826,0.5868995629924662,33.62557496847419
-74.89378400673021,44.92496783553668,0.5559607013332779,33.583229123103024
-74.85523361936652,44.915000435151626,0.6638711633137777,33.730898767328114
-74.92095826522022,44.91042880645996,0.4639675004219797,33.45737635641821
-74.81918633168499,44.90467549239413,0.762482889039911,33.865467786280576
-74.87902118975971,44.91756102638136,0.5945850733805286,33.636090601450704
-74.86135992628837,44.92904902503217,0.6558749957504281,33.71993655011482
-74.88604170766168,44.91482392729287,0.5715673743632755,33.60459952555077
-74.7996718070103,44.92932336615339,0.8375705766177619,33.96786874544051
-74.83823554152313,44.91897088531708,0.7168027988438886,33.803125408189445
-74.91327824506575,44.92066103722072,0.49451419253499374,33.49915789658348
-74.79379835422502,44.90598424401143,0.8380727226431741,33.96859022735141
-74.93979572569198,44.91361712959146,0.41004976547710803,33.3835952480489
-74.83256847581276,44.92708336821179,0.7393131211707905,33.83382265469983
-74.80626517489773,44.904432210828176,0.8002972219149964,33.91705691833079
-74.91734793281114,44.9164425697962,0.4792212284466987,33.47823889615701
-74.82098733264327,44.93222605213168,0.7770128241119121,33.88524726387532
-74.97084224939985,44.90415005044943,0.3102531382673378,33.24705713840019
-74.78649332464222,44.93836709788953,0.8827487420051535,34.02948999080351
-74.99105777588049,44.91272426131613,0.2562176951317245,33.17310664796787
-74.97313902608133,44.91312653000808,0.3100569579494261,33.24677483496185
-74.85886830828287,44.92936295314527,0.6635605061384816,33.73045218309133
-74.90284209289355,44.9201214925111,0.5252963010295089,33.54127820087475
-74.7999212285177,44.92003636015159,0.8302073856876432,33.95783764484224
-74.86451135659225,44.9008635913417,0.6257154364018808,33.678711363652745
-74.85365006244494,44.91890376024639,0.6714333658231668,33.7412296143351
-74.87538650084335,44.903198508387725,0.5948957305558248,33.6365371856875
-74.92003955454763,44.906838214636494,0.4640459725491408,33.45748927779354
-74.83709421674133,44.90429796068679,0.7095583558735528,33.793265330622106
-74.79198406964247,44.91917226783412,0.8529117398975015,33.98881380311296
-74.92049890988393,44.90863351054823,0.46400673648556023,33.45743281710588
-74.8368725331795,44.913584941069466,0.7169192952846246,33.80329287727824
-74.99263326441688,44.90881973169213,0.24861044915115527,33.1627036084423
-74.78469610105398,44.93118582030882,0.8829024373600279,34.029710704922486
-74.8316641213486,44.92349273472544,0.7393904349869694,33.833933747542616
-74.84231359756313,44.91475944254537,0.7017702628464442,33.78262373064039
-74.78790295372684,44.90301442778632,0.8532605872282666,33.98931519701886
-74.78040292647299,44.924314951754006,0.8906114428386186,34.04023841228845
-74.90868620714402,44.90270807241586,0.4949064312172557,33.499722310933635
-74.8275765738273,44.9277041862636,0.7544237414182184,33.85443664119382
-74.87041772608131,44.924202683081376,0.6252106184920112,33.677985664267965
-74.82552992873165,44.92980991468469,0.7619406277032071,33.86468845591107
-74.80081984031183,44.92362699894195,0.830130538010206,33.957727287782745
-74.87449228986324,44.91998419735677,0.6099172620097282,33.65706604437413
-74.88014979942159,44.91186115402065,0.5870160594332067,33.625742437562984
-74.77974684164685,44.911437313329735,0.8833256592231555,34.03031855211697
-74.89490013993031,44.91926801000095,0.5483926914162893,33.57288254426513
-74.85159893045017,44.900637917158,0.6641818204890783,33.731345351564904
-74.78968800303942,44.93056500225701,0.8677918171126089,34.009096718428495
-74.977668069163,44.9107033584953,0.29472475779754603,33.225799373847714
-74.88218708131255,44.909751911158345,0.5793693811920652,33.615282627616075
-74.93159183991995,44.9016779338104,0.4256958541376459,33.40502239466437
-74.8080582717826,44.931982777866025,0.8148277985691894,33.936837408640045
-74.86043679281032,44.90508207706631,0.6410087928841771,33.69963098354657
-74.9103246905205,44.91917967910952,0.502239146706318,33.509730318172046
-74.89988853834826,44.91864013439989,0.5330212552008242,33.55185062246332
-74.8962281171165,44.90427771298135,0.5333339831575457,33.5523004758162
-74.94274928023725,44.91509848770266,0.40232481130579717,33.37302282646033
-74.93342926126513,44.908859117457325,0.42553890988332366,33.404796551913705
-74.83754855285588,44.90609327543599,0.7095195237266407,33.79320950759251
-74.9214176205565,44.91222410237168,0.4639282643583947,33.457319895730535
-74.77950431467886,44.92072431296365,0.8906882905160602,34.04034876934794
-74.95338285493699,44.90634761505311,0.36405316502146334,33.32066886470649
-74.78494552256137,44.92189881430702,0.8755392464299137,34.0196796043242
-74.89805111700309,44.91145895075297,0.5331781994551509,33.55207646521399
-74.77266565198742,44.934533184833526,0.9206405641398682,34.08119049262771
-74.91373760040207,44.92245633313246,0.49447495647141765,33.49910143589581
-74.85703650257574,44.90180537568101,0.6487719675660547,33.710258262582286
-74.84752200939405,44.90485164888939,0.6792991231440993,33.75198286037601
-74.80421440309867,44.9269072287064,0.822498380209057,33.94730993747626
-74.88242914388539,44.92083769900358,0.5868212819549542,33.62546234876963
-74.78379748925984,44.927595181518456,0.8829792850374651,34.02982106198197
-74.84593731748859,44.90875268502445,0.6867765589959118,33.762177876120944
-74.9653944956456,44.90298263013874,0.32566381054638344,33.26814552088966
-74.98331324544476,44.90258036144679,0.2718245477286773,33.19447733389568
-74.80604349133591,44.91371919121085,0.8076581613260683,33.927084464986926
-74.83142044251123,44.93277973542323,0.7467531597783464,33.8439641123576
-74.98219711224466,44.90828018698251,0.27939255764566595,33.20482391273357
-74.78677259793594,44.90871077867058,0.860699190933167,33.99945438973419
-74.83663988062679,44.90250264593759,0.7095971880204648,33.7933211536517
-74.9881042213352,44.91124290320492,0.2639426493030398,33.18367906955644
-74.91124340119308,44.92277027093298,0.5021606745791524,33.50961739679671
-74.83143146879588,44.91241043959356,0.7320683277228096,33.82396202391608
-74.81488659208316,44.91817391554852,0.7848763644484318,33.89599701048576
-74.83211845746314,44.925288049474645,0.7393516028400574,33.83387792451302
-74.95449898813708,44.90064778951739,0.3564851551044747,33.310322285868594
-74.97537129248153,44.90172687893664,0.2949209381154577,33.226081677286054
-74.81623863143591,44.90319058428158,0.7700768213324595,33.875830271114296
-74.79448002063519,44.91886185880822,0.8453564297737897,33.97850680986597
-74.8654344900703,44.92483053930757,0.6405816392681316,33.699016930220985
-74.84594684257048,44.92912196187263,0.7014597228747945,33.78217733140537
-74.94524347944623,44.91478454990214,0.39463909319806684,33.362506865559425
-74.85161103442495,44.92100948163224,0.6789496338218868,33.75148045310962
-74.7926679984341,44.91168059489569,0.8455113263480746,33.97872942006675
-74.80264145497227,44.91043896834909,0.8152909257655332,33.93750277285025
-74.96565642845438,44.91406834340966,0.333114112272626,33.27832271766455
-74.98081904623578,44.90289429924732,0.2795102658364121,33.20499329479658
-74.94071443636457,44.917207721414925,0.4099712933499425,33.383482326673565
-74.77181241312867,44.91057321849048,0.9060297918069813,34.06129436055894
-74.77316449500222,44.91595917282992,0.9059141822796395,34.06112829143117
-74.90258016008477,44.909035779240185,0.5178459993032664,33.53110100409985
-74.88535297286538,44.90194279593533,0.5641536890036016,33.59447465378145
-74.89464517134007,44.90818227059285,0.5409418292517708,33.56270446273351
-74.79652437091228,44.916756132506656,0.8378397297616932,33.96825528917382
-74.80218711885773,44.90864365359989,0.8153297579124452,33.93755859587985
-74.9239118197655,44.91191016457116,0.45624254625066435,33.446803934829646
-74.8275750963177,44.907334901982594,0.7397399243091777,33.834436154809005
-74.89124488110548,44.90490556920754,0.5487050039336616,33.573331741769216
-74.80535650266864,44.900841581329765,0.8003748862088204,33.91716856439
-74.88060413553612,44.91365646876986,0.5869772272862946,33.625686614533386
-74.96086545256392,44.90540580165153,0.3409960106982724,33.289120982003794
-74.84390019747484,44.9312276902937,0.7089766091597921,33.79242914612262
-74.94452219130115,44.901903540719495,0.3872280275354004,33.3523861294722
-74.96493514030931,44.90118733422701,0.32570304660996396,33.26820198157732
-74.77541102448754,44.92493576980582,0.9057220630860376,34.060852398782444
-74.89102787471245,44.91419606006629,0.5561961177147657,33.58356788722902
-74.87947558934012,44.91935634089238,0.5945462361262651,33.6360347703582
-74.78449621666431,44.92010349491184,0.8755776702686323,34.01973478285395
-74.83369218037771,44.90101773782503,0.7171911203130088,33.803683638485424
-74.79557851681898,44.93353482299555,0.8526043491877437,33.98837237487501
-74.82167969581953,44.90436508575748,0.7549277888942746,33.85516112447645
-74.813069247625,44.9109926565517,0.7850316930360799,33.89622030260416
-74.82892449151849,44.93309014444914,0.7543084699020581,33.8542711056046
-74.79602782271604,44.935330142390725,0.8525659253490252,33.98831719634527
-74.86950905385223,44.92061205358296,0.6252882827858397,33.67809731032715
-74.93592346047411,44.9085451796568,0.4178531917755889,33.3942805910128
-74.85839951091937,44.90719131992861,0.6486554711253142,33.71009079349349
-74.82008872084914,44.92863541334132,0.7770896717893493,33.88535762093481
-74.89128980752122,44.92528177333719,0.5636464194410082,33.59374508400392
-74.80581174229728,44.92300618089013,0.8150199177627825,33.93711330128876
-74.82622305696498,44.92231823324953,0.75453946742515,33.854602894180466
-74.80717384712682,44.90802284032659,0.8002195576211768,33.9169452722716
-74.89851047233938,44.9132542466647,0.5331389633915703,33.55202000452633
-74.89373649911099,44.90459164109445,0.5410194935455992,33.5628161087927
-74.79922250111323,44.927528046758205,0.8376090004564805,33.967923923970254
-74.81647128398862,44.91427287941346,0.7773989285966194,33.88580199474083
-74.79720039058866,44.90926446687318,0.8304399582037181,33.958171919488095
-74.80626104819434,44.92480150028531,0.8149814939240638,33.93705812275902
-74.79403071473813,44.91706653941304,0.8453948536125039,33.97856198839572
-74.99558681896215,44.91030108980333,0.24088549497983996,33.15213118685374
-74.82486004862133,44.91693228900192,0.7546559638658815,33.85477036326926
-74.83778120540859,44.91717557056787,0.7168416309908007,33.80318123121904
-74.77835628137734,44.9264206801751,0.8981283291236117,34.05049022700571
-74.82871642109951,44.92200782661288,0.7469843672795179,33.844296232376344
-74.7815509597745,44.91861858454256,0.8831714042310627,34.030096954630686
-74.77356426378155,44.93812382362388,0.920563716462431,34.08108013556823
-74.91826664348373,44.92003316161967,0.47914275631954195,33.47812597478168
-74.82712726793025,44.925908866868426,0.754462165256937,33.85449181972357
-74.7915347637454,44.917376948438935,0.8529501637362156,33.9888689816427
-74.96132480790023,44.90720109756326,0.34095677463468294,33.28906452131612
-74.92364988695671,44.90082445130025,0.44879224452442185,33.43662673805475
-74.97786549169051,44.90141294113612,0.28723522000772295,33.21556571638515
-74.90330144822984,44.92191678842283,0.5252570649659284,33.54122174018708
-74.8953194448874,44.90068708348294,0.5334116474513608,33.55241212187539
-74.85183271798677,44.91172250124957,0.6715886944108193,33.74145290645349
-74.98127840157207,44.90468959515904,0.2794710297728227,33.20493683410891
-74.86996338996677,44.922407368332166,0.6252494506389277,33.67804148729756
-74.86836598294138,44.90593560747622,0.6179134295730823,33.66802826158744
-74.81125190316682,44.90381139755488,0.7851870216237279,33.89644359472254
-74.98469131145364,44.90796624918198,0.27170683953793123,33.19430795183267
-74.98830164386273,44.90195248584574,0.25645311151321226,33.17344541209388
-74.88264141742708,44.91154722590754,0.5793305490451442,33.61522680458647
-74.78065234798039,44.91502794575221,0.8832482519084999,34.03020731169018
-74.96723191699078,44.91016381378567,0.3255068662920568,33.26791967813898
-74.91235953439318,44.91707044539726,0.4945926646621593,33.49927081795881
-74.96769127232707,44.9119591096974,0.32546763022848063,33.26786321745132
-74.90533629210253,44.91980755471057,0.5176105829217785,33.53076223997385
-74.78020117776138,44.913232628078944,0.883286827076248,34.03026272908737
-74.82077102359045,44.90077445625907,0.755005453188103,33.85527277053565
-74.82258836804861,44.907955715255895,0.754850124600455,33.85504947841725
-74.8690547177377,44.91881673883376,0.6253271149327562,33.67815313335676
-74.83188580491043,44.91420575434277,0.7320294955758931,33.82390620088648
-74.81352358373954,44.9127879713009,0.7849928608891679,33.89616447957455
-74.81964066779953,44.906470807143336,0.7624440568930034,33.86541196325098
-74.8223666844868,44.91724269563856,0.7622110640115225,33.86507702507338
-74.82870545210862,44.90163855109833,0.7323013206042817,33.82429696209368
-74.86474575527401,44.91194940795003,0.6331679539084623,33.68889205845167
-74.86632870105042,44.90804485033853,0.6255601078142327,33.678488071534346
-74.78834008534822,44.92517904407147,0.8679070886287648,34.00926225401773
-74.86884201464039,44.928107213541935,0.6328178824105989,33.68838873211203
-74.88807898955264,44.91271468443057,0.5639206961221251,33.59413971560386
-74.93388861660142,44.91065441336905,0.42549967381973425,33.40474009122603
-74.89444078459402,44.91747271408922,0.5484319274798742,33.572939004952794
-74.8141996034159,44.90529630566743,0.7775930893311794,33.88608110988882
-74.85772523737202,44.91468650703853,0.6561856529257197,33.7203831343516
-74.97878420236309,44.905003532959576,0.2871567478805574,33.21545279500981
-74.87018332739956,44.91311686647304,0.6177581009854343,33.66780496946904
-74.84639614846756,44.9309172812678,0.7014212990360803,33.78212215287563
-74.78878939124529,44.926974363466655,0.8678686647900461,34.00920707548798
-74.84163757788677,44.922251108178834,0.7091700344044282,33.79270710032612
-74.87425789118147,44.90889838074844,0.6024647445031467,33.646885349575214
-74.9111788909118,44.90239414030289,0.4872208350630867,33.48920654255925
-74.83913324476133,44.90219223930093,0.7020420878748284,33.78301449184758
-74.91485373360216,44.91675650759673,0.4869069465544334,33.48875485705791
-74.86429141915946,44.91015409320083,0.6332067860553786,33.68894788148127
-74.84411997303042,44.90157142602764,0.6869318875835598,33.762401168239336
-74.97970291303568,44.90859412478304,0.2870782757534007,33.21533987363448
-74.81394878556216,44.934952598604575,0.7996403306443243,33.91611306508656
-74.89896982767567,44.915049542576426,0.5330997273279853,33.55196354383865
-74.82939244077588,44.91451616097942,0.7395845957215385,33.834212862690606
-74.8008241105141,44.90325770935228,0.8154462543531813,33.93772606496864
-74.80101972470149,44.93470932433892,0.8374553051016016,33.96770320985128
-74.85817957348657,44.91648182178774,0.6561468207788077,33.720327311322
-74.79013730893647,44.93236032165218,0.8677533932738859,34.00904153989875
-74.82893810466135,44.912720846230215,0.739623427868446,33.83426868572021
-74.97038289406356,44.9023547545377,0.31029237433091833,33.247113599087854
-74.78495525347776,44.901529519673765,0.8608545195208195,33.99967768185259
-74.93822023715559,44.91752165921545,0.41765701145767725,33.39399828757446
-74.97924355769939,44.90679882887131,0.2871175118169813,33.21539633432215
-74.98672615532634,44.90585701546973,0.26406035749378587,33.18384845161945
-74.9227956865654,44.91760999010688,0.46381055616765304,33.457150513667536
-74.96972611619975,44.90984987598514,0.317821148184322,33.257403717238084
-74.77090374089958,44.90698258899207,0.9061074561008053,34.061406006618135
-74.95817383082743,44.91501015681124,0.3561712665958258,33.309870600367255
-74.8305227965668,44.90881981009515,0.7321459920166336,33.824073669975284
-74.84549395036494,44.927326645789805,0.7014984378180557,33.7822329694332
-74.98580744465374,44.90226642364626,0.264138829620947,33.18396137299478
-74.86565442750309,44.91554003744845,0.6330902896146382,33.68878041239247
-74.94793510118274,44.90518019474244,0.379463837300509,33.341757247195964
-74.8964756284667,44.91536348037696,0.54078544543572,33.56247950473956
-74.80422614687774,44.90653793221404,0.8078134899137208,33.927307757105325
-74.90553371463004,44.91051713735139,0.5101210451319554,33.52052858251129
-74.90166568924205,44.90544517150436,0.5179241302345177,33.53121338683357
-74.86542002882133,44.90445422084012,0.6256377721080567,33.67859971759355
-74.9363828158104,44.91034047556853,0.4178139557120039,33.39422413032513
-74.79312233454864,44.9134759096449,0.8454724942011581,33.978673597037144
-74.7858441343555,44.92548945309738,0.8754623987524764,34.01956924726473
-74.85841397216832,44.92756763839606,0.6635993382853936,33.73050800612093
-74.93119699486493,44.92025876852877,0.44067492971728767,33.425489709589506
-74.79218395403214,44.93025459323111,0.8602365069888972,33.998789725181496
-74.86587436493588,44.906249535589325,0.6255989399611402,33.678543894563944
-74.7953786324293,44.92245249759857,0.845279582096348,33.97839645280648
-74.87493216472882,44.90140319363852,0.5949345627027413,33.63659300871709
-74.91708600000234,44.90535685652529,0.4717709267204561,33.46806169938211
-74.77996852520867,44.902150332947066,0.8759647198120925,34.02029100546084
-74.94951058971913,44.90127566511845,0.37185659131993976,33.3313542076704
-74.80740649967954,44.91910513545847,0.8075416648853322,33.92691699589813
-74.84344395335405,44.9090630916611,0.6943316591415438,33.77248453792506
-74.93867959249188,44.91931695512719,0.41761777539409667,33.3939418268868
-74.8346008526068,44.90460836732343,0.7171134560191892,33.803571992426235
-74.89352207392142,44.91388212226576,0.5485103996070398,33.57305192632813
-74.95928996402753,44.90931033127552,0.3486032566788372,33.299524021529365
-74.91531308893845,44.918551803508464,0.4868677104908484,33.488698396370246
-74.8194189842377,44.91575778752601,0.7698049963040753,33.87543950990711
-74.96880740552717,44.90625928416168,0.31789962031148755,33.25751663861342
-74.91596986680226,44.911056682061016,0.47933893663744476,33.478408278220016
-74.7899374245468,44.921277996255206,0.8604286261824902,33.99906561783021
-74.82168606004772,44.924734365525055,0.7696112093430747,33.875160984747296
-74.91616728932976,44.90176626470183,0.47184939884761723,33.46817462075745
-74.83506442680547,44.92677295918588,0.7317578110470787,33.82351566145284
-74.88127840908345,44.90616128165994,0.5794470454858892,33.61539427367527
-74.80127844662864,44.90505302410148,0.8154074222062693,33.937670241939045
-74.84322226979222,44.91835007204378,0.7016925985526157,33.78251208458119
-74.80376509720162,44.92511190931122,0.8225368040477756,33.94736511600601
-74.92824344031965,44.91877741041756,0.4483998838886074,33.43606213117807
-74.82984677689042,44.91631147572862,0.7395457635746175,33.834157039661015
-74.90080724902086,44.92223072622336,0.5329427830736586,33.55173770108799
-74.85998245669577,44.90328676231711,0.6410476250310847,33.69968680657617
-74.9506912332005,44.91595197021282,0.37922842091901676,33.34141848306996
-74.94544090197374,44.90549413254296,0.3871495554082393,33.35227320809687
-74.80511301489281,44.930497867496754,0.8224215325316153,33.94719958041678
-74.77521114009788,44.91385344440884,0.8983972959946463,34.05087647671391
-74.77271518910516,44.91416385343474,0.9059526061183582,34.0611834699609
-74.82282102060134,44.91903801038777,0.762172231864606,33.865021202043785
