Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.77260102608419,44.90971353042531,0.9052757943889725,34.06016468207373
-74.81250177266847,44.90474651533612,0.7843682521178884,33.895221358557635
-75.05413036303003,44.90399414319452,0.06176949763974863,32.90655670733024
-74.77739575228996,44.91838009188477,0.8973225031086443,34.04928378100141
-74.84234434631061,44.93067953879597,0.7151126493274937,33.80064477099788
-74.8749436067327,44.91732860966476,0.608685963667146,33.6552471234075
-75.01830170093241,44.904846643989686,0.17133002544556966,33.05689799783594
-75.00178419444825,44.9106341831631,0.2249437356875412,33.13024034697011
-74.99883467042149,44.909151114008765,0.2326483458951938,33.14078327211636
-74.92745584510534,44.90144629334933,0.4400356990786337,33.42452599728596
-74.85952372726655,44.91741752335329,0.6549080078870088,33.718497968242964
-74.86376191199403,44.90390723922158,0.6323780978882033,33.68771077743449
-74.86183823060362,44.92639474154492,0.6545205998129279,33.71793914717013
-74.83790263995105,44.9034375745437,0.708723556583645,33.79202001714551
-74.84206874595779,44.91959656728863,0.7080262220502966,33.79101413921441
-74.79899500365775,44.93236563871448,0.8437123035806963,33.97609254717061
-74.77352401700084,44.91330437250578,0.905118934229729,34.059938436711015
-75.01535217690565,44.90336357483536,0.17903463565322225,33.06744092298219
-74.97687691162861,44.913769073012816,0.3016358808622946,33.23516056855531
-74.91047954287639,44.90543727438344,0.49368480501078116,33.497919249407865
-74.99228007706517,44.91368469724228,0.2555851980672631,33.17215753261645
-75.01672856414004,44.90875324925326,0.17892844858268564,33.067288214019
-74.85777803393725,44.930612480541534,0.6697002437868714,33.73868700111366
-74.79013124561843,44.92791072498912,0.8666191877841279,34.0073608362312
-74.83540884328953,44.90374801298677,0.7162802779755911,33.80232897486527
-75.01967808816678,44.910236318407584,0.1712238383750375,33.05674528887275
-74.80444560104597,44.93354020712947,0.8285214489717145,33.955362967474926
-75.0253233834429,44.90209810008419,0.14792748389445512,33.02479288593719
-74.97189545506468,44.914396050982766,0.3169743098972479,33.25614461287234
-74.90733326929163,44.91325048491059,0.5088816512850264,33.51869968177398
-75.01626976839523,44.90695669111396,0.178963844272866,33.06733911700673
-74.87216620272821,44.9065559478348,0.6091508533560449,33.6559177086949
-74.8747570520681,44.9266221213967,0.6160736760787979,33.665333477054595
-74.91414990883473,44.91980973949784,0.493401639489365,33.49751202550602
-74.87419613186059,44.904446444642,0.6015375745366829,33.64550629280598
-75.02079479875991,44.904529863915776,0.16353786987412908,33.04621170470287
-75.05865894771301,44.90156237936293,0.04615911166007024,32.88513788856456
-74.77167522474937,44.906122643148656,0.905430757618604,34.060388210502865
-74.79208849870892,44.90543457924239,0.8448995048682485,33.97780478453025
-74.80852047452018,44.929328653338665,0.8135717989426507,33.93498122681336
-75.01784290518762,44.90305008585039,0.1713654211357456,33.05694890082368
-74.94626733031346,44.90464154487242,0.3862450103857782,33.350929133213135
-74.87448070606528,44.91553316602644,0.6087634452819595,33.655358887622064
-74.87651063519765,44.91342366283363,0.6011501664625974,33.64494747173315
-74.82802999088305,44.92505005665561,0.7532103881399071,33.85264263975415
-74.82959976265019,44.921148759504,0.7458098290100093,33.842558927813194
-74.88426116945115,44.92357160731751,0.5854322136990716,33.62341629140825
-74.82553397950794,44.92536045948242,0.7607656146810784,33.86294945642963
-74.86774366296699,44.92935914649092,0.6390459239410432,33.69675864054242
-74.83134705130134,44.90795977714957,0.7312387575298429,33.822723361875646
-74.97143665931989,44.91259949284347,0.3170097055874238,33.25619551586007
-75.06659881409948,44.9024061289638,0.022655043465119512,32.85288240294671
-74.8538955352735,44.92553658806963,0.6774894100232626,33.74933125147712
-74.9308641648769,44.90472592064296,0.43229569318080524,33.41393216915198
-74.85592643126759,44.92343070598823,0.67001017024613,33.73913405797193
-74.963964474474,44.91353995979839,0.34001734913984494,33.28767158233563
-74.79578498119172,44.9197980202343,0.8442751142671627,33.97690417158356
-74.8373523235604,44.93130034444958,0.7302231024098407,33.82125840434885
-74.89303464246136,44.90763435867564,0.5474698066529952,33.571508739437895
-74.85906082659912,44.91562207971496,0.6549854895018268,33.71860973245754
-75.03326324982935,44.90294184968506,0.12442341569950438,32.99253740031935
-74.93997478314394,44.92026796592671,0.4166387029342509,33.39248999794536
-74.91886931921186,44.90808992370712,0.47060637007800377,33.46634137695685
-74.90097542549333,44.90848778846264,0.5243262673905075,33.53983643505421
-74.80194958967085,44.933850609956274,0.8360766755128902,33.965669784150414
-74.84224803928223,44.91030891065392,0.7008569087324403,33.78126400256749
-74.78192920040216,44.91596391216255,0.8822924515529367,34.02878609399513
-74.82977905597464,44.9118611028693,0.7386405156921486,33.83280879116627
-74.78743209605821,44.93750840098571,0.8813276332332914,34.02739473785864
-74.80373158995505,44.920662185822486,0.8215290331170098,33.945867775212385
-74.99339441811277,44.90798153383941,0.24802217062032303,33.161818219421136
-74.81324828067885,44.91762505924746,0.7913826022061131,33.904747966775425
-75.02282969322901,44.902415702930334,0.1557503747293845,33.0355277468139
-74.77377945345376,44.92438701974416,0.9121917516110776,34.06954957531826
-74.86839091866815,44.92186167560484,0.6316032817400369,33.68659313528882
-75.06207022941649,44.904837892795385,0.03826542944479347,32.874301221712386
-74.97595932013903,44.91017595673422,0.30170667224265085,33.23526237453077
-74.84584693060302,44.904301702852806,0.6859759107930021,33.76098137977168
-74.85813502526429,44.91203119243831,0.6551404527314627,33.71883326088667
-74.98094077670295,44.90954897876428,0.2863682432076975,33.21427833021373
-74.84972942926677,44.9093775953247,0.6781867445566154,33.75033712940822
-74.99588514639473,44.90766804485444,0.24035295610284638,33.15132619726261
-74.83864914796143,44.91631611845505,0.7157379066718742,33.8015466253633
-75.00584805952259,44.90641408891455,0.20967609803294412,33.109358108628534
-74.82368636799232,44.9181787491135,0.7610782350235241,33.86340037168184
-74.94357985247349,44.91425131353886,0.4014064609698342,33.371658662591514
-74.97890884416577,44.91165902588855,0.29400206203499823,33.22471944938452
-74.77851442074204,44.91268354081581,0.8900073883754533,34.039323238205085
-74.7907929584415,44.92041882588792,0.8593855673495095,33.997517804934546
-74.79033438380351,44.91862345181932,0.8594659688761445,33.99763375127925
-75.004930468033,44.90282097263595,0.2097468894133004,33.109459914603995
-74.77673403946686,44.92587199098595,0.904556123543267,34.05912681229806
-74.8045574820165,44.90388238702701,0.8071158979085313,33.926259995931474
-74.88288478221678,44.91818193289961,0.5855384007696038,33.62356900037144
-74.81296467333587,44.90654195897445,0.7842907705030748,33.89510959434308
-74.82756886665608,44.9232546415854,0.7532890687871419,33.85275612131838
-74.77174201671664,44.926492796639565,0.9196665766256095,34.07974044564904
-74.92024570644622,44.91347959812502,0.47050018300746715,33.46618866799365
-74.80031639670385,44.91738180782452,0.8292436907806437,33.95640451958877
-74.91867256965386,44.91738620338859,0.478098606144592,33.47657888417671
-75.02715856642207,44.90928433264139,0.14778590113375145,33.024589273986265
-74.95242842455376,44.918700521001846,0.378292630346872,33.34002988715277
-74.77902691265689,44.93484886132893,0.9041541159100793,34.05854708057453
-74.88242209613206,44.91638643100133,0.5856136823646146,33.62367758309705
-74.80003278936088,44.906298707551485,0.8221518590776056,33.946766147156424
-74.86109075573151,44.913512576522166,0.6473722106824735,33.70819831656862
-74.98159632200574,44.9020492572221,0.27884061145093336,33.20398992000614
-74.82293985998194,44.90530020520215,0.7540638849353039,33.853873763464044
-74.90641567780204,44.90965736863198,0.5089524426653782,33.51880148774944
-74.99975226191107,44.912744230287366,0.23257755451483753,33.1406814661409
-74.82533084132285,44.934647732652216,0.7679188335890618,33.87267654138159
-74.99496755490514,44.90407492857584,0.2404237474831982,33.151428003238074
-74.95557469813852,44.91088731047471,0.36309578407262677,33.31924945478666
-74.85656799679934,44.91593613926944,0.6626762499360068,33.72913291256102
-74.7746319220783,44.90760764834391,0.8977965546118445,34.04996748856854
-74.89599037292855,44.90911574275949,0.5397015646040015,33.560873795119846
-74.79301430004372,44.90902546651904,0.8447445416386125,33.97758125610112
-74.82774815998053,44.9139669849507,0.7461197554692768,33.84300598467146
-75.0212535945047,44.90632642205507,0.16350247418395758,33.04616080171514
-74.79919814184284,44.92307836554469,0.8365590846727172,33.966365462218654
-74.97412413715986,44.90298972417702,0.3018482550033634,33.23546598648169
-75.00427492273022,44.91032069417812,0.21727452117006454,33.1197483248116
-74.86044952860136,44.921008410629945,0.6547530446573773,33.71827443981383
-74.8962560151162,44.92020760425335,0.5471215368018643,33.571007083603384
-74.84520473661115,44.91179391584917,0.6932227057256808,33.770843280633166
-75.07204499027205,44.90356748141081,0.006973866105089291,32.83136177820557
-74.96167049575004,44.904557169101885,0.3401943275907378,33.28792609727429
-74.88786623878072,44.91755495492966,0.5701999717346505,33.6025849560544
-74.77121232408196,44.904327199510334,0.9055082392334176,34.06049997471743
-74.8813116454244,44.92208853816318,0.5931368239067243,33.633959216554494
-74.77489974091485,44.91869049471156,0.9048777296498155,34.059590597676895
-74.8138904746707,44.91013284625109,0.7841358072734389,33.89488606591394
-74.8946016709263,44.90372941184451,0.5399340094484555,33.561209087763544
-74.81804594538261,44.92629166796284,0.7834312943045963,33.8938699064561
-74.77823081339909,44.90160044054279,0.8829155566724106,34.02968486577274
-74.88380237370636,44.92177504917821,0.5854676093892476,33.62346719439598
-74.838186247294,44.91452067481673,0.7158153882866878,33.80165838957787
-74.77535831555284,44.92048586878016,0.9047973281231761,34.05947465133218
-74.96619315656916,44.90213363299264,0.3248912942459693,33.26699295594498
-74.83439773754726,44.9298153732078,0.7378587304776512,33.83168116736905
-74.79945357829575,44.93416101278308,0.8436319020540615,33.9759766008259
-74.81942166929663,44.93167779016863,0.7831900897246828,33.89352206742198
-74.7844775100451,44.93602342974392,0.8889632613010932,34.03781750087884
-74.802063685355,44.90419282547009,0.8146726193004818,33.93656895365123
-74.88149629479723,44.91279554372468,0.5857686455942462,33.62390111152618
-74.81463278473149,44.92301132265246,0.7911473238990463,33.90440861582101
-74.8378108981984,44.933095718518175,0.7301427008832013,33.82114245800414
-74.8304212499665,44.90436888987292,0.7313937207594788,33.82294689030478
-74.99634394213953,44.90946460299374,0.24031756041267044,33.15127529427488
-74.81435337533811,44.91192828988942,0.7840583256586254,33.89477430169937
-74.78967267098042,44.92611535092051,0.8666995893107672,34.00747678257591
-74.88445202526445,44.91427692780852,0.5780004035452526,33.61326616720813
-74.8941387702589,44.90193396820619,0.5400114910632735,33.56132085197811
-74.78580093569128,44.92103963154153,0.8744960204318519,34.01813143828552
-74.89940228870094,44.9123943937262,0.5319246905276279,33.55022665123727
-74.82736827805995,44.93254195575681,0.7604440085745299,33.86248567105081
-74.94469419352109,44.908548150136,0.39384343352289414,33.3613193493962
-74.94128587374954,44.90526852284237,0.4015834394207182,33.371913177530175
-75.02781707365678,44.90178049723804,0.14010459305953904,33.014058025060486
-74.80103244039485,44.93025986181908,0.8362374785661644,33.96590167683983
-75.03529814429844,44.900827688699614,0.11663592055475537,32.98185344243037
-74.79707609203194,44.90481370235624,0.8297860620843651,33.95718686909074
-74.83522954996508,44.91303566962148,0.7234495912934518,33.81207911151219
-74.81666787867519,44.92090550808105,0.78367091758454,33.894215480626535
-74.91231472585557,44.91262350694065,0.4935432222500775,33.49771563745695
-74.82044606332043,44.90561064364522,0.7616206063272455,33.86418272118381
-74.93925394121237,44.90737856996664,0.4092172582480234,33.38235429670096
-74.99745828318711,44.90376143959087,0.23275453296572596,33.14093598107955
-74.92522716301016,44.91285262015508,0.4551617539725138,33.44520462367662
-74.79262725699353,44.92760032216231,0.8590639612429611,33.99705401955571
-74.78913180137998,44.90394957404713,0.852533707875008,33.98822550646457
-74.77245602780758,44.93937081794655,0.9266589924803187,34.089235637911585
-74.78106434939399,44.932743084433525,0.896679290895543,34.048356210243746
-75.01987720727033,44.900936747637175,0.16360866125448534,33.04631351067833
-74.77744805055778,44.938750012292935,0.9115485393979719,34.0686220045606
-74.79624355582975,44.9215933943029,0.8441947127405234,33.976788225238856
-74.77265916599265,44.93008354477676,0.9195057735723396,34.07950855295963
-74.7917101077175,44.92400957402511,0.859224764296231,33.997285912245125
-74.80687198535357,44.91285960521864,0.8067284898344548,33.92570117485863
-74.88213752192738,44.90529970961689,0.5783878116193336,33.61382498828096
-74.87373323119319,44.90265100100368,0.6016150561514964,33.64561805702055
-74.95446035709094,44.91659047387758,0.3706588115195757,33.329588767981974
-74.98454584603252,44.90353232637643,0.2711360012432808,33.19344699485988
-74.78008241606874,44.90878221509609,0.8826056302131432,34.02923780891446
-74.80123557857993,44.92097258864929,0.829084259658181,33.95617459188787
-74.81371118134626,44.91942050288579,0.7913051205912995,33.90463620256086
-74.86173198286164,44.90601674241439,0.6399913767075609,33.6981221933234
-74.94449744396309,44.91784442981746,0.4013356695894779,33.37155685661605
-74.81692565792152,44.93198819299544,0.7907453162658585,33.90382888409748
-74.79420611909264,44.92369917119831,0.8516695377550597,33.98697909556964
-74.86746511733332,44.918270788328186,0.6317582449696684,33.68681666371796
-74.78895250805553,44.91323723068184,0.8597030211928643,33.997975643111495
-74.83163065864429,44.9190428774226,0.7383305892328901,33.832361734308
-74.89127455855225,44.92083458222329,0.5624599658368176,33.59199112792042
-74.92457161770739,44.92035234169725,0.4626893857292868,33.45549303388421
-74.81029158334991,44.91614005405221,0.7990168052128728,33.91516868870975
-74.77856833801889,44.93305348726034,0.9042345174367141,34.058663026919234
-74.95373951515936,44.9037010779175,0.36323736683334373,33.31945306673758
-74.8009585906957,44.909889594828144,0.821996895847974,33.946542618727285
-74.89238889959985,44.91513141882042,0.5548969383898775,33.58165181472509
-74.90464579145167,44.92286025357703,0.5240431018690913,33.53942921115237
-74.77693717765196,44.91658471781616,0.8974029046352792,34.04939972734611
-74.88629310198833,44.92146156019324,0.5777983948717709,33.612975172237455
-74.97936763991058,44.91345558402784,0.2939666663448223,33.224668546396785
-74.88555615306198,44.90857653733907,0.5705420879555264,33.603078279748345
-74.79873956720485,44.9212829914761,0.8366394861993566,33.96648140856337
-74.80943762379619,44.93291940147586,0.8134109958893722,33.93474933412394
-74.85535762125983,44.90125853060836,0.6556053424203617,33.719503846174064
-74.85111813126902,44.91476392623968,0.6779542997121615,33.750001836764525
-75.01240265287889,44.90188050568103,0.18673924586087484,33.07798384812844
-74.80964076198129,44.92363212830606,0.8062577769813931,33.92502224917199
-74.90372819996207,44.91926713729843,0.5241138932494431,33.53953101712782
-74.77541061382067,44.94085578918833,0.9190233644125082,34.07881287489138
-74.95308396985656,44.91120079945968,0.3707649985901123,33.32974147694517
-74.80437818869206,44.91317004366172,0.814285211226392,33.9360101325784
-74.84409964195189,44.91749068520723,0.7005469822731774,33.78081694570922
-74.93813960016479,44.91308173336951,0.41678028569496345,33.392693609896284
-74.83743973928364,44.90164213090537,0.708801038198463,33.79213178136008
-74.91139713436597,44.90903039066204,0.49361401363042934,33.4978174434324
-74.86764344379606,44.908979510582085,0.6244548926095782,33.6768523046873
-74.97300979611228,44.90869288757989,0.3094112824503034,33.245805299677016
-74.8403069095735,44.932785315691376,0.7225874743420301,33.81083564132865
-74.91932811495666,44.90988648184642,0.47057097438782786,33.46629047396912
-74.77653090128177,44.93515926415574,0.9117093424512505,34.068853897250015
-74.98389030072971,44.9110320479186,0.27866363300004493,33.20373540506748
-74.80215272785595,44.92456333678648,0.8289234566049023,33.95594269919846
-74.86450938686613,44.91678940424434,0.639526487018662,33.697451608036005
-74.78460710872437,44.90636589457161,0.8675696690440778,34.00873165768952
-74.84085933727998,44.90492257973895,0.7010893535768898,33.781599295211194
-74.93519007613801,44.911598664215184,0.424484895902616,33.40323653504254
-74.82940571479705,44.930436178861406,0.752969183559998,33.85229480072003
-74.98703657431446,44.90321883739146,0.2634667867258041,33.18295497270137
-74.92293318428622,44.90386982945858,0.4553387324234067,33.44545913861527
-74.9367632129304,44.90769205895161,0.4168864727654912,33.39284631885948
-74.97163340887789,44.90330321316199,0.3095174695208356,33.24595800864021
-75.06115263792691,44.90124477651678,0.03833622082514974,32.87440302768785
-74.83180995196875,44.9097552207879,0.7311612759150294,33.82261159766108
-74.78442521177729,44.91565350933574,0.8747372250117655,34.01847927731964
-74.82137186465525,44.90920153092187,0.7614656430976051,33.86395919275467
-75.04415560217448,44.90526455457909,0.09306106097944837,32.94949615083706
-74.85471639412968,44.90875436471615,0.6629861763952742,33.72957996941929
-74.80640908468615,44.91106416158031,0.8068059714492639,33.925812939073204
-74.82867396131536,44.91755787222735,0.7459647922396453,33.842782456242325
-74.87134664913536,44.92334305968869,0.6238350396910389,33.67595819097076
-74.79846479403419,44.91020003327122,0.8295536172399113,33.95685157644704
-74.88416745105975,44.9031902064241,0.5707745327999804,33.60341357239204
-74.8413222379474,44.90671802337727,0.7010118719620719,33.78148753099662
-74.88085284967961,44.92029198002388,0.5931722195969046,33.634010119542225
-74.88897478419662,44.91185336506125,0.5626963642917238,33.59233157121573
-74.84114294462294,44.91600568001198,0.7081811852799281,33.79123766764354
-74.80298948668981,44.907783712746735,0.8145176560708504,33.93634542522209
-74.79985349603643,44.91558636418619,0.8293211723954618,33.95651628380334
-74.79190920538446,44.914722235877086,0.8520688181861047,33.98755492117717
-74.923391980031,44.90566638759788,0.45530333673322637,33.44540823562754
-74.91775497816428,44.91379308711,0.47816939752494825,33.47668069015217
-74.87337657826774,44.92123355649588,0.6162217608716812,33.66554677508185
-74.78289864794601,44.93992458070792,0.8963576847889901,34.04789242486491
-74.83754405330215,44.9220128878131,0.7230621832193663,33.811520290439354
-74.86903214579829,44.91436584149706,0.6242224477651287,33.676517012043604
-74.81351249727041,44.92870784768505,0.7984613458603039,33.91436759346238
-74.908709656526,44.91864015932848,0.5087754642144898,33.51854697281078
-74.94921685434022,44.90612461402675,0.37854040017811674,33.34038620806689
-74.78257621273025,44.90847177665301,0.8750489088211971,34.01892885119471
-74.77719261410488,44.92766736505455,0.9044757220166277,34.059010865953354
