Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.97476236553862,44.91853348779073,0.31027932647108863,33.24709291598744
-74.81189440684133,44.946365856329805,0.8148859207598533,33.93691922373171
-74.92493393912027,44.94518897092502,0.47899375467707994,33.47790590542791
-74.97888960976499,44.93469235156636,0.3099918554864009,33.24667885696234
-74.87409099892207,44.98863168182375,0.6628007803898487,33.72935020519102
-74.83141373632809,44.94208747068539,0.754482702211122,33.854521042359664
-74.84588027327138,44.97917118906924,0.7387139447160401,33.832960764565584
-74.97361049734742,44.99465727515954,0.3704482024776341,33.32932266948888
-74.83290774460835,44.97892760826048,0.7765197631506137,33.88453736786508
-74.99411220501327,44.94389543633908,0.27137616688333716,33.19383030361631
-74.9377679411343,44.99546101493122,0.47809983089500346,33.47661839562216
-74.91230941274475,44.97642705553482,0.5399617127665904,33.56128668643274
-74.82302891314126,44.93942766575688,0.7772081258774354,33.88552705226058
-74.86884915680454,44.99854395141101,0.6854508782336509,33.760271574719624
-74.96225786999408,44.99052658009649,0.401283259163144,33.371518700360696
-74.96234723641233,44.94048049769192,0.3637216308372641,33.32018836344
-74.8195180989247,44.976888547810944,0.8143546853581001,33.93615553443955
-74.96739164602234,44.96023022008436,0.36337027741154504,33.31968229129822
-74.98703215827561,44.92625504147058,0.27938038734452963,33.20480487199893
-74.79531950257534,44.952129327763735,0.8677035817060487,34.00896709417026
-74.84885644706426,44.96028558834497,0.7163653743292556,33.802496747812555
-74.79102971992808,44.945257884654005,0.8753828867324209,34.01945217380235
-74.98235696493916,44.95834683079113,0.3172614278756151,33.25659527450306
-74.9131227290751,44.93926284655356,0.5098607525831123,33.52014794285806
-74.94804180654769,44.93486827153602,0.40227343699928764,33.37294490366935
-74.81721686828709,44.98828199575243,0.8292758074329232,33.95649677311022
-74.77119771181336,44.97919460929111,0.9579490444044261,34.13204775288363
-74.83564773207482,44.96932962117537,0.7615680557427664,33.864152245811695
-74.99539858667046,44.99932780666884,0.3088419715476501,33.24502262086196
-74.8197718092925,44.96760091896007,0.8069566226032453,33.92607476090329
-74.94342258318233,44.98733757968006,0.4551727406166189,33.44525823963008
-74.99202059791455,44.92562724503951,0.2640107708325559,33.18377586640055
-74.87818801620581,44.98441293147968,0.6474932913719416,33.708410465142464
-74.88774261966148,44.98136177490745,0.6167835244661247,33.66639458545289
-74.98224502499704,44.91759179314411,0.28722490170312814,33.21554940758985
-74.94738191749549,44.94236388698516,0.409830480373194,33.38327538023516
-74.8650036364664,44.97309730542416,0.6783383818647031,33.75060187879734
-74.83954484914709,44.95403490446477,0.7391553412996681,33.833595805995
-74.98307282396243,44.97122873416548,0.32472264758795893,33.266787731393855
-74.98734540457811,44.957719034360046,0.30189181136364146,33.23556626890468
-74.8541002356708,44.950377227813874,0.6938588224924938,33.77180539840544
-74.90298922608004,44.97018704478048,0.5631441203234391,33.5930145622213
-74.93571943249242,44.99757039010326,0.48575357540396147,33.487088265646435
-74.86411349374204,44.94913182497381,0.6634958987697909,33.730350468869005
-74.84747702848597,44.975269919546,0.7312222928671138,33.82274547027349
-74.79724908632483,44.99076492895678,0.8897102751229318,34.03893987738179
-74.79366146652089,44.97640130943624,0.8899602682531675,34.0392992605781
-74.92091863483603,44.9697851447964,0.5093177518342591,33.519365831366216
-74.85500728159627,44.95396812389114,0.6937956299125011,33.771714465343806
-74.78732416360386,44.97163568541712,0.9051626325995081,34.06004480534461
-74.93705839546791,44.98257908818592,0.4706381807901507,33.46642526490349
-74.94973080092566,44.97171855235068,0.4246890373568325,33.403568280900046
-74.78808529470732,44.94377279886449,0.8829684443349481,34.02980248473584
-74.9271708826083,44.93378859864352,0.463815785488227,33.45715293917958
-74.95007744367535,44.93275894401208,0.3946205699638231,33.3624764074285
-74.95176643805331,44.96960922482674,0.41703617032136797,33.3930997846592
-74.98760268090956,44.968805508426,0.3093849722965032,33.24580473235381
-74.8927466828707,44.980733920640645,0.6014128428682204,33.645363912342695
-74.83570351897534,44.94895891379512,0.7468033971847498,33.84403596272756
-74.98072394053227,44.94187406879996,0.309864090604316,33.24649483072896
-74.80933946583589,44.96704693312216,0.8372051055895269,33.96734123593862
-74.90045032361735,44.9501233823888,0.5558098960164304,33.5830049268615
-74.83495802278567,44.97682178677587,0.7689965150117,33.87427660704216
-74.77189987465667,44.97170243288031,0.950519732508294,34.12192205644783
-74.934306899317,44.97180651233551,0.47082982811327584,33.466701304253554
-74.92503867693954,44.98594403523303,0.5090307718307947,33.51895254102745
-74.98092524689264,44.932583024042415,0.302338988450932,33.236210360721486
-74.90248596074501,44.94801405486487,0.548157028980966,33.57253643062065
-74.90024901725698,44.95941442714636,0.5633349981698145,33.593289396868975
-74.92412871367875,44.982353149955216,0.5090941632906116,33.519043785457804
-74.8870060891653,44.927724496026194,0.5792795566511636,33.61514652051755
-74.95314218612876,44.974995512751946,0.4169403466598054,33.392961764984165
-74.86748858791636,44.99315760729511,0.6855456671036444,33.76040797431208
-74.99721034391388,44.91570840385088,0.24111605216719822,33.15246239079469
-74.88183151052684,44.97839873309698,0.6322173986440263,33.687516191624724
-74.88591321719139,44.99455776544468,0.6319330320340502,33.68710699284736
-74.8116406964735,44.95565348518068,0.8222839835147082,33.94699999726796
-74.89592046667023,44.95254660812829,0.5711475713078862,33.60398792590154
-74.80216422622802,44.938319694081095,0.8377050918500029,33.968060002331235
-74.8159894473809,44.94215421814858,0.799839802119908,33.91639829346288
-74.88639736139248,44.955597648099776,0.6018551909281783,33.64600044377415
-74.94362388954269,44.978046534922505,0.4476476384632393,33.4349737696226
-74.8933702768797,44.93248298752032,0.5638141164776274,33.59397949524413
-74.89865779200535,44.98369696245112,0.5859789686903188,33.62424230617087
-74.84361265845774,44.97019394887607,0.7388719261660264,33.83318809721968
-74.78872848929048,44.9566513325955,0.890304008807244,34.039793412473024
-74.8659338588655,44.935935867891246,0.6483470072934869,33.709639026035255
-74.92625371722465,44.93019774002671,0.4638796679292672,33.457244952296264
-74.843159135495,44.96839850083744,0.7389035224560228,33.8332335637505
-74.82022026176801,44.96939637140014,0.8069253734619636,33.92602983800376
-74.83448565013283,44.99539701405416,0.7837902409695654,33.89443439644145
-74.8508878755515,44.97855044217729,0.7236042558582021,33.81234830985811
-74.88293481490999,44.93194315107407,0.594585290722097,33.63608351299924
-74.9195810907676,44.98477644146119,0.5244330497187043,33.54002868066846
-74.86092192980185,44.95693827307645,0.6786227484746703,33.7510110775747
-74.78662200076054,44.979127861827926,0.9125919444956402,34.0701705017804
-74.96134070461044,44.98693572147969,0.4013471416041843,33.37161071347738
-74.83403212717012,44.99360156601553,0.7838218372595573,33.89447986297227
-74.78163005526997,44.97974859512901,0.9277005614181402,34.09078127784829
-74.77215358502448,44.96241480402942,0.9431216697534393,34.11184128291157
-74.8950296083035,44.96933337814205,0.5862317390102942,33.62460603841741
-74.85477109526984,44.96325573753029,0.7011924928914294,33.78179336004345
-74.84976349298972,44.96387648442224,0.7163021817492673,33.80240581475092
-74.88045563101946,44.99339017167285,0.6473353099219464,33.70818313248837
-74.84728647775076,44.94381617566227,0.709094353161059,33.792598868356905
-74.86864872336933,44.96708630536014,0.6631799358698184,33.72989580356083
-74.97808438432348,44.97185653059656,0.3400922640999326,33.28781673699224
-74.92730629175315,44.994921275426194,0.5088727903808129,33.51872520837336
-74.77849088794152,44.96718042804854,0.9279193054070987,34.091095738145064
-74.83525506649984,44.94716346135505,0.7468346463260404,33.8440808856271
-74.772289358872,44.9938685954622,0.9652533597354402,34.141993757721266
