Longitude,Latitude,Incidence_Angle,Elevation_Angle
-75.06286160243174,44.983325077574925,0.0924896802152964,32.948702028883204
-75.04146075340229,45.03053218060368,0.1929697655887475,33.0864402692655
-74.81436715323281,45.02005028974229,0.8589974265277205,33.997005086055566
-74.8598702322294,45.03662976012963,0.7377410288244511,33.83156025390192
-74.84851332611956,45.01211414475041,0.7532928602017064,33.8528089413467
-74.8348699478763,44.998992004521256,0.7837648722932651,33.894397382755336
-74.96010210600352,44.97405785866896,0.39392400221147955,33.36147259672113
-74.77073396203753,44.95882782471749,0.9432215048208121,34.11198432467104
-75.0067429876285,45.02563568171704,0.2930318286474794,33.223358608672136
-75.05360942386623,44.997480251149824,0.13134898085352165,33.0020082294051
-74.79198811672761,44.98210205235994,0.8974583942592296,34.049523410853624
-74.81566147320359,44.9532412221059,0.8072440651424574,33.92648752024602
-74.9907485947075,44.98317302538904,0.3091676885635836,33.24549127003053
-74.8471527610231,45.006727781171016,0.7533876078011534,33.85294528136884
-74.96087428946205,45.02769518982607,0.43142590720238416,33.412717382291575
-74.92041891091027,44.99016686785706,0.5243763178411518,33.539946571007256
-74.85221695426733,44.9449947898326,0.693991127742281,33.771995285579806
-74.86377232576764,45.00096425414861,0.7005669071712924,33.780892655688454
-74.82897925810636,44.97565109100413,0.7841750967178877,33.89498764376199
-75.00534473515025,44.92944794804568,0.22552883136507176,33.1311194703585
-74.80331736187671,44.98624696265141,0.8671474788699224,34.00816718897152
-74.92690544204551,44.94487900258543,0.47134671442520565,33.46744528191616
-74.78073564263515,45.02978183315321,0.9646662259993471,34.14114923150231
-74.96345753333486,44.95695724365076,0.3711569420579665,33.330342996564546
-74.90041798248379,44.9723004341358,0.5708357318939625,33.603538442028075
-75.01013186195851,44.93811122739698,0.21768439269689957,33.120375045083016
-74.98902617987238,45.01674645868134,0.3393322048055179,33.286721484655175
-74.9260802698658,45.02279897701172,0.5314931666091919,33.549643857142144
-75.07295039276737,45.02282465955767,0.09178727901853981,32.94769032618582
-74.84441276719085,45.01632580179462,0.7683393710485984,33.87333048200675
-74.81669412860875,44.98828604695164,0.8293134968002357,33.95655049232835
-74.81072011600293,45.02605740131297,0.8740123548414664,34.01748118004157
-74.79237758615797,45.00426829613743,0.9121921723803824,34.069595327750214
-74.97474501267472,45.03151191501394,0.3929044877794506,33.36000441093085
-74.93699423238115,44.98437858456818,0.47064431322845346,33.46643357921877
-74.80984939605588,45.00209572845515,0.8593120569499101,33.99745768158493
-74.82660124892234,44.93521988861988,0.7621993716319974,33.86505938146732
-74.89811972487078,45.0040788717989,0.6010401662892442,33.644827153640165
-74.97954132859475,44.949373648412376,0.3174591098115112,33.25687950611344
-74.83128049623375,44.964257602303626,0.7692539054529542,33.874646307290085
-75.0468707500512,44.94086947440772,0.10888905283754646,32.97125694692332
-74.86994101006692,44.93351651295187,0.6330468303799531,33.68870949650811
-74.88653934204592,44.94810594099363,0.5943354742730858,33.63572315391059
-75.01629473290345,44.952160813382285,0.2097441720473525,33.10949266034879
-74.7798387401159,45.02619091479421,0.964728697047271,34.14123903802742
-74.82871910948325,45.00530949008756,0.8063346385635987,33.92517969374541
-75.05572384311854,44.9453035061844,0.08534359569931069,32.93894212390922
-74.81585620791877,44.96432434399465,0.8146109542030426,33.93652347869431
-75.02099245737281,45.01087034429996,0.2394617057095269,33.15007906416601
-74.83972429910993,44.94654663562935,0.7317635141468468,33.823523546535
-75.04848447771073,45.02779434462676,0.16992093554760895,33.054900551550794
-74.98897022453217,44.99636887094585,0.32431380133880217,33.26619835031534
-74.99215778584283,44.918135492721206,0.2564915307851419,33.173499347139256
-74.92631469299494,45.01350777670109,0.523965744910231,33.539355764244654
-74.94559536789964,44.97773668444595,0.44000088707963586,33.42451356730046
-74.80620280414962,45.00810283961716,0.8743269547867271,34.0179337278445
-74.95571760523393,44.94681242712685,0.3867181100858125,33.35164790117054
-74.98968607427061,45.0092508181306,0.33177511208147037,33.27639093775589
-74.94928649930293,45.01247788212281,0.45476615309480295,33.44467238116115
-74.95373792203925,44.969299348779046,0.4093893882579507,33.382639541868386
-75.06824558721702,44.96410102231845,0.061542719944069284,32.90625940900516
-75.03713220797293,45.02366433679705,0.20078227692979178,33.09713870805474
-75.00958387824073,44.98636204341868,0.2552782923543741,33.17175186066196
-74.82030066259611,45.00264970302156,0.8290623174996801,33.95618923810571
-75.07085702862199,45.00455287915853,0.08428999390417359,32.93742456986314
-74.82724443489714,44.94809846968813,0.769535025168614,33.87505043665306
-75.0607471831794,45.03550182254035,0.1384950653695118,33.01176813437908
-74.84876838242792,44.98245575034007,0.7311336668622936,33.822617437119234
-75.0448158266796,45.0134308602694,0.17017635416461013,33.05526844344075
-74.86493442547365,44.9748967687912,0.6783445487655876,33.750610258112886
-74.84600952495639,45.01242451874605,0.7608476981583029,33.86311515835077
-74.95984483764394,44.96297134702888,0.386430764141679,33.35123402279433
-74.91016175238741,44.95995823837456,0.5326016393957085,33.55123931926654
-74.92578696626839,44.9505792075915,0.47893573447637666,33.47782181530168
-74.93633433798293,44.99187422511891,0.47820140595249655,33.476764126118056
-74.87879141671282,44.999094547441175,0.6549638369747193,33.71861622421038
-74.93927837280995,45.013733592836026,0.4855074905536028,33.48673368623202
-74.77796816402076,44.96718438699147,0.9279567227922951,34.09114905231105
-74.96110871259117,45.01840398951544,0.42389848550342774,33.402429289394085
-74.86671078499032,45.02282008246182,0.7077427547301142,33.79065351260397
-74.98300866660657,44.97302820886514,0.32472885659142964,33.266796174636525
-74.86195823897235,44.99378243604277,0.7006932373038854,33.78107444238464
-74.83989641384196,44.978000508747606,0.7538929283315212,33.85367242815358
-74.93479072782557,44.92535515527846,0.4332419775337243,33.41533268255729
-74.89083272857074,45.0161073096709,0.6315920085491457,33.68661577866676
-74.99247100954261,44.94959959209677,0.27900317232164934,33.20426105540589
-75.07271240924453,44.94128609597263,0.03065961432709801,32.86390876209961
-75.03610278048063,44.979317584920665,0.17078297337999182,33.056142186679395
-74.89266213992548,45.00291127262905,0.6164424175517769,33.665903252849645
-74.8166173575521,44.9364613558669,0.792416580449412,33.90628089356177
-74.93524930920445,44.927150590823125,0.4332100502066008,33.41528669607104
-74.81279382015806,45.0035808208229,0.8517265192215934,33.98710740029876
-74.82554445759149,44.99274130840232,0.8065557162956343,33.92549782046373
-74.9691618229009,44.96921139409139,0.3632486487355429,33.319506598316565
-74.99470796109685,44.93819918208464,0.2638251322193073,33.18350798863484
-74.92267119484492,45.01952199563709,0.5392416660401795,33.56025007675796
-75.04868402045983,45.01849974195097,0.16226401379761643,33.04440486279689
-74.81739629641282,44.98079384342189,0.8218841366917266,33.94642472735495
-75.03014122255505,44.95597692283996,0.17119802863262373,33.05674001100058
-74.89086788747528,44.95497378480026,0.586522962932037,33.62502471512136
-74.97670043798253,44.98864728671072,0.35521264610461206,33.308486254123615
-74.96065519089235,45.016608534988976,0.4239300680365738,33.402474736068136
-74.8971973569137,45.02086581789368,0.6161265922203075,33.66544878610919
-74.98326593496611,44.98411472050521,0.33222209466122576,33.27703474856332
-75.02968264117615,44.95418148729528,0.17122995595975166,33.05678599748683
-74.94869352687144,44.94954955778768,0.40974058885632675,33.38314539321708
-74.96259632591732,44.9737439602969,0.38623920017893365,33.35095810387687
-75.05022086657183,44.92375827964836,0.08572672362481468,32.93949396174416
-74.95872636186684,44.96867155203495,0.39401978419285444,33.36161055617986
-74.97053756703758,44.97459770072541,0.36315286675415914,33.31936863885784
-74.91437838713631,44.92607090671022,0.4947523211212283,33.49949461179763
-75.02607029953928,44.96019629598948,0.1865301293140796,33.077719249384785
-75.06724787347156,45.010574035697424,0.0998273286940319,32.958737852774654
-74.86038034484613,44.97731297130895,0.6934226421456168,33.77117724544698
-75.00628440624962,45.02384024617236,0.2930637559746029,33.22340459515838
-75.04017051700997,44.97509186392645,0.1552137112630056,33.03478291728164
-75.03656136185953,44.98111302046534,0.1707510460528639,33.05609620019315
-74.85811273635201,44.96833569867663,0.6935805548113558,33.77140447881721
-74.79083749766392,44.987798796710194,0.9049189898916896,34.05969407908958
-74.88923774034515,45.02001214640214,0.6392141778475491,33.69704021158638
-74.88446810022779,45.01134880144812,0.6470574248779837,33.70778277122434
-74.88152787146518,44.98948941945225,0.6397510809110585,33.69781280504517
-74.97715901936141,44.99044272225539,0.35518071877748414,33.308440267637366
-74.87104753658808,45.00932077878966,0.6852993185923648,33.760052988310086
-74.82505320861408,45.03168734944062,0.8361118349259088,33.96576830832504
-74.86859484076905,44.94850789302189,0.6481628135381574,33.70937340481594
-74.8576780782925,44.94616949636779,0.6788498692959465,33.751337404897626
-74.92245209627524,45.008435340800006,0.5317458268743691,33.550007430534514
-74.97627530360228,44.9164280118642,0.30266419763467317,33.23667827717732
-74.98773983807459,44.96131390048095,0.30186601445653727,33.23552861502121
-75.03297326181607,44.91668565163967,0.13278571057416275,33.00407762128611
-75.01038913031806,44.94919773903706,0.2251776307666957,33.13061361900981
-74.95973282293527,45.03339548108376,0.43901649396763714,33.42309636853716
-75.06609272719093,44.925444601023045,0.03876351865685037,32.875048261660936
-74.92604423462797,44.961665719231576,0.48642897254617273,33.48806038922847
-74.7827653749907,44.95548053147921,0.9054812293230091,34.060502337815535
-74.83648556928114,44.97471997369031,0.7615109313544053,33.86406953850574
-74.84873065514931,45.02319724590483,0.7606582029594178,33.86284247830649
-74.81944381799576,44.97868801743064,0.8143610700113382,33.93616425259389
-74.96973231496025,45.01176200510703,0.3932535283418464,33.36050688050999
-74.94473595775527,45.01490119200589,0.4701052392910524,33.465657587022534
-74.80046871868119,45.03658654392348,0.9116286319586919,34.06878503169168
-75.06232247006518,45.03159352649856,0.13074236163813552,33.00113448616645
-74.83603204758231,44.97292451916385,0.7615425138875513,33.86411498517978
-74.77668179207117,44.941427224854976,0.9132854157190617,34.071166941939566
-74.98255008522767,44.97123277332047,0.32476078391855756,33.26684216112277
-75.07243231550775,45.00064458311674,0.07653729017280174,32.926790921650515
-74.9078934282346,45.0121143613963,0.5778262505294096,33.613053941466774
-74.95067321006611,44.927062636135474,0.38706931068419304,33.35215375251923
-75.00804026808338,44.91984297357823,0.21031886393560625,33.1103204171012
-75.06491652580335,44.91076369171324,0.031202378888228303,32.86469053236577
-74.80690497195368,45.00061063608741,0.8668975946782268,34.00780796287109
-75.05957098179182,45.02082091323054,0.13093392560088532,33.00141040508392
-75.07223277275867,45.00993918579253,0.08419421192279869,32.93728661040441
-74.91483696851522,44.92786634225489,0.4947203937941092,33.49944862531139
-74.89131689938846,44.977147053901945,0.601513904286457,33.645508853750854
-74.99008870030927,44.990668665939786,0.3167247812876267,33.25582181692981
-75.0246945554026,44.95480998935547,0.18662591129545894,33.07785720884352
-74.86442431285693,45.03421355761188,0.7226629354444131,33.81099326656783
-74.97673388498117,44.91822344740886,0.3026322703075497,33.23663229069108
-74.92493880333903,45.02849926826941,0.5390837533744404,33.56002284338773
-75.02392062599964,44.92154622253877,0.16398808946238663,33.0468881330541
-75.02933632453176,44.99314193253765,0.20132504149092206,33.0979204783209
-74.87808655473947,45.026964950058655,0.677428655304299,33.74929230456556
-74.93194983721332,44.96462879357681,0.4709955138268295,33.466939430567464
-74.96056068738241,44.97585329421363,0.39389207488435163,33.361426610234886
-74.81700682698245,44.9586275996444,0.8071503585705693,33.92635281045836
-75.02942360254634,44.94309144907482,0.16360496153688261,33.04633629521916
-74.84673696660288,44.9641908310798,0.7238946542371754,33.81276568685562
-75.00399149935515,45.01486306844902,0.2932233926102336,33.2236345275896
-74.96976576195891,44.94133816580518,0.34067315254477964,33.28865291707745
-74.82142503502351,45.01732371322891,0.8363644951910905,33.96613188171741
-74.86699985254346,44.95241272975313,0.6557849828365608,33.71979783773557
-74.80298687427562,44.94370993427593,0.8376486871036437,33.96797845191578
-74.93563487465994,45.01974781177203,0.5007834116835469,33.50762799874531
-74.98269544290677,44.941564109489576,0.3022172150549178,33.236034466369894
-74.93556253290424,44.95861469019869,0.4557216917431126,33.446048404337674
-74.81681209226728,44.94754447775565,0.7997834695099929,33.91631685201007
-75.05865381903403,45.0172300421412,0.13099778025513673,33.00150237805641
-74.80920621008107,44.98921714738691,0.8519764034132934,33.98746662639918
-74.9792840602352,44.93828713677229,0.3099658717417151,33.24664093218665
-74.98770639107595,45.031737739782805,0.3544463902536041,33.30738257845374
-74.85419177917447,45.02437195244001,0.7455169445130831,33.84218459762431
-74.80070491135024,45.02729889729552,0.904231706667839,34.05870604805784
-74.89269278904436,44.96215556233363,0.5863958958222476,33.62484177460779
-75.02821784875465,44.99884213754372,0.20891406154209308,33.10829701170643
-75.01884490815746,44.972224502745725,0.21707777348151788,33.119501301844366
-75.03478334573825,44.99430957133822,0.18592351009869792,33.076845506146135
-74.98172232480876,44.91759565066475,0.28726266624245345,33.21560330500255
-74.93791139513893,44.98796945565752,0.4705804585741976,33.46634160624628
-74.83096785433806,45.03465751050227,0.8209389939464238,33.945064980968816
-74.95439781643748,44.96180370822832,0.4018322955339076,33.3723089949691
-74.96632093228868,45.00848503238974,0.4010021850286437,33.371113346326744
-75.00820813410405,44.98097573678467,0.25537407433575343,33.1718898201207
-74.96233905755774,44.96265744865682,0.3787459621091375,33.34071952995007
-74.86489669819504,45.01563826435596,0.7078690848627072,33.79083529930015
-75.01649604592278,44.94286973728689,0.20221900665043288,33.09920809993575
-74.84689770471472,45.03638617558136,0.7755468011405751,33.88313678559631
-74.89356342040841,44.9453688103328,0.5713129955025715,33.60422566186405
-74.91996538921144,44.98837141333061,0.5244079003742979,33.5399920176813
-74.91377444807833,44.95394413499644,0.517327817311996,33.53034829303675
-74.85237769237918,45.01719013433416,0.7456432746456718,33.84236638432049
-74.88897760661949,44.9274144548861,0.5716322687738241,33.6046855267265
-75.0470107969196,44.91119023083567,0.08595021491469239,32.93981586714787
-74.8703578222202,45.016812970891145,0.6927278264163726,33.77017741861796
-74.96723809504647,45.01207590347909,0.4009383303744012,33.37102137335425
-74.91242864522283,45.030068906660944,0.5775104251979358,33.61259947472632
-75.05414855623279,44.94921180222618,0.0930962994306781,32.949575772121854
-75.0468112541705,44.92048483351146,0.09360713666468491,32.95031155590177
-74.78526134783327,44.95517016466746,0.8979269271186611,34.05019695979192
-74.88628218702308,45.01853061955397,0.6469310947453907,33.70760098452815
-75.04575404454434,44.94657320599418,0.11660982924178596,32.9818446086497
-74.89744710460226,44.991196762435344,0.5935759096565754,33.63462995409077
-74.90201297070938,44.968395597404566,0.5632135625955591,33.59311400910845
-74.83737374903947,44.99868163052562,0.7762100343366641,33.88409116575127
-74.9310843331123,45.02217112165511,0.5161224978797964,33.52861320460671
-74.8251969133142,44.95020429567938,0.7770580918490024,33.88531091141412
-74.80197200809785,44.98086058511292,0.8672411854418105,34.00830189875918
-74.97222653487404,45.01144810673498,0.3855687263093005,33.34999238766573
-74.8535775193638,44.95038115341199,0.6938963801428385,33.77185894555767
-74.9192467952646,45.03662286941018,0.5620134263359429,33.5913870354947
-75.03283321494769,44.94636489521172,0.1557245484970124,33.035518701061555
-74.93779948445848,44.94721428018656,0.4405436516407662,33.42529533756662
-74.83967908481219,44.96691740759318,0.7465275855738099,33.843638891193784
-74.80881674065071,44.96705090360941,0.8372426252921361,33.9673947095026
-75.04752887417919,44.93337030727659,0.10120020376042602,32.96071527168318
-74.79731055001382,45.02401834711193,0.9118485816167987,34.069101391862134
-75.05684054862543,44.93959977459794,0.07762281929506676,32.92835446218283
-74.83303699744171,45.01218093419779,0.7986534704744135,33.91469169004516
-74.80581333471928,44.98593659583966,0.8595931766655699,33.9978618109479
-74.95150097048503,44.98069975879118,0.42456742836028827,33.40339260863944
-74.8960576403222,44.94505491196074,0.5636281934700256,33.59371116901979
-74.94337539265881,45.00951482842649,0.4701999868904994,33.46579392704467
-74.77586166060857,44.98966099758072,0.9502448031178182,34.12152634723126
-74.88037647110099,44.93405635500832,0.6022756949226417,33.64660553864481
-74.93450001246735,44.98469248294023,0.4783291152609949,33.47694807206303
-74.97629781194385,45.00722943890153,0.3702629768984557,33.3290553749497
-75.06738792033994,44.98089479212537,0.07688849077119111,32.927296772999206
-74.79397665648128,45.00036701096669,0.9047003412239581,34.05937975625171
-75.02511968978285,45.02702926420199,0.2391743597653978,33.14966518578981
-74.81995125108465,44.96011269201215,0.7995648208422526,33.9160025291722
-74.77252776707603,44.96600966143548,0.9430965627249643,34.11180471162083
-74.84214515869674,45.00734852916229,0.7684972837143375,33.873557715376975
-75.05478562525381,45.01216116045963,0.13891012062213487,33.012365958700265
-74.83534233321443,44.98041671126535,0.7689710217115547,33.874239415487665
-75.01924753419613,44.95364235055491,0.20202744268767867,33.09893218101829
-75.00413685703425,44.98519440461812,0.27067982374659827,33.19282683283673
-74.96529185885043,44.96413898582944,0.37102923274945926,33.330159050619564
-75.0099865042794,44.96777989122787,0.2402279615605349,33.15118273983588
-74.88719923644415,44.94061030044289,0.5867783815490426,33.625392607011314
-74.92303547799504,44.93980659432347,0.4791272984391309,33.47809773421915
-74.95427523798998,45.03222788191391,0.4544187452301831,33.44417246774664
-74.82824672414512,45.02388478334348,0.8211284891453089,33.945337661013085
-75.02245760384837,44.9662103993676,0.20180395139779653,33.098610275614575
-74.94742969341522,44.98491842662463,0.43987317777113305,33.42432962135548
-74.87015917987576,44.98535876658608,0.6705871659692876,33.74001045013818
-74.93739685841982,44.96579643237736,0.4555939824346054,33.44586445839269
-75.01965016023479,44.93506019836409,0.186977111893835,33.07836306019221
-75.04403871079019,44.980160745608,0.1473013708960119,33.02391933663779
-74.92197295755815,44.96588438706502,0.5017347219570176,33.50899740194451
-74.9774722430612,45.02190682163095,0.3776923603140004,33.339201975904
-74.91902769669491,45.02553621457309,0.5545175871701324,33.58114438927126
-74.95338351915176,45.00825911771327,0.43945864943170393,33.4237326219738
-74.79448408957018,44.98179168554819,0.8899040920548725,34.039218032830014
-74.82619644468079,45.02599061186558,0.8286517445687593,33.955598431343105
-74.85192417068036,45.0153946798077,0.7456748571788223,33.84241183099454
-74.88468719879748,45.02243545628521,0.6545532640437941,33.71802541744778
-74.9231473886755,44.980561769794434,0.5091641053725623,33.51914400289881
-75.04509592041634,44.9540723731253,0.1242986783189064,32.99238628388985
-74.97521278316539,44.94250580460574,0.3252716211525599,33.26757794490268
-74.87243522998072,44.93320261457981,0.6253620283474028,33.678195003663845
-75.02423597402371,44.9530145538108,0.18665783862258686,33.07790319532977
-74.97939597091565,44.97904231224325,0.34000267867514655,33.28768720086632
-74.79493254082979,44.983587144727686,0.8898728565309084,34.03917312956746
-74.9103801352984,45.0321782888657,0.5851641770294809,33.62306935431999
-75.0440982066709,45.00054538650426,0.16258328706886901,33.04486472765934
-74.77931351779964,44.97257076452997,0.927863016220407,34.091014342523394
-74.92676821469377,45.01530323122756,0.523934162377085,33.53931031757061
-74.9051173572196,44.94020844738319,0.5329528399940889,33.551745170615234
-74.99742600237155,45.01939563465452,0.31621394405362435,33.2550860331499
-74.79569369046312,44.95572415659994,0.8676784827772822,34.00893054443492
-75.05827578864282,44.96537072212822,0.092808953486549,32.94916189374565
-74.8501478111637,44.96747136613708,0.7162766512142869,33.80236857650346
-75.03870926512894,45.019759567335655,0.19316132955149284,33.08671618818297
-74.95405114573904,45.000763448154615,0.43190102979445805,33.41340125013501
-74.8464441830159,45.03459072105489,0.7755783836737167,33.88318223227036
-74.89564834236643,44.96363708918179,0.5786789789244017,33.61428100166602
-75.05309134660662,44.9753001747089,0.11609899200778359,32.981108824869786
-74.80208997175637,44.94011901591693,0.8377111581515676,33.968068258440894
-74.91086430611611,44.993218033096746,0.5550860727667968,33.581962429404086
-75.03575646383625,45.01827803016304,0.20087805891116667,33.09727666751348
-74.8400760155931,45.029825105466784,0.7907828071863433,33.90393100630063
-74.7821399782433,45.01479742609371,0.9498075057823421,34.12089770155552
-74.95815315926912,45.01692246266728,0.43161540240126933,33.41299006233585
-74.9622271468773,44.92190227318586,0.34870915517570605,33.29967326127041
-74.91744309910945,44.9683076193538,0.5170723986949903,33.52998040114679
-74.81745527824208,44.9604230588239,0.8071191230466096,33.926307907195806
-74.82690502268797,44.99812767198171,0.8064609686961872,33.925361480441595
-75.00224657617846,44.95763507470395,0.2557891295883809,33.17248764444188
-74.84426779353544,44.94413044282635,0.7166861452621015,33.80295769375033
-74.87358357945608,44.96825789281299,0.6478154056735287,33.70887349140144
-74.85012894752438,44.98784211391947,0.7310389192628467,33.822481097097096
-75.07099707549037,44.97487363558646,0.0613511559813195,32.90598349008769
-74.77880608471075,44.99114608994846,0.9426592653894926,34.11117606594509
-74.78545608254845,44.96625328655621,0.9052938161792419,34.06023291824022
-75.04286250940261,44.9654798362982,0.13974023112739425,33.01356160734262
-74.77393210268417,44.95102525437599,0.9282378425079548,34.09155318167403
-74.88970658660341,45.00142974578088,0.6241593344496273,33.67646402579141
-74.82645150098914,44.99633221745525,0.8064925512293377,33.92540692711564
-74.92787856014353,44.96884746141025,0.4863012632376699,33.4878764432835
-75.01248072419321,44.96746599285582,0.23254315952798457,33.14066824699162
-74.91993731902326,44.96799372098175,0.5093875966624356,33.51946590830253
-74.94883297760411,45.01068242759634,0.45479773562795345,33.44471782783519
-74.8794593083432,44.93046548391898,0.6023395495768886,33.646697511617305
-75.03985198249946,44.94361718480971,0.13230680066727943,33.00338782399244
-74.95287671462171,44.9860860654252,0.4244716463789134,33.40325464918071
-74.95678012567082,44.9207346343853,0.3641106865679258,33.32074823344517
-75.01099306937607,44.92132451075084,0.20260213457593243,33.09975993777069
-74.98401523170322,44.9265728283881,0.28710302960682715,33.21537337257133
-74.83204164586708,44.93639461417587,0.7470595316993325,33.844403722157544
-75.0264725715239,44.94161343848259,0.17145344724962494,33.05710790289053
-75.03269175186311,44.97604131751946,0.1785579813374046,33.06679087816432
-74.84811639533865,44.94920644687681,0.709037638589173,33.792516826239854
-75.00402494635381,44.94443922914715,0.24064301681316239,33.151780564157065
-74.85198076159827,44.95428243646056,0.701388053033134,33.78207426921365
-74.80088037086341,44.96618654486518,0.8599367674291535,33.99835574683599
-74.91402363344844,45.026164069929706,0.5698882558995324,33.602175041806696
-74.91244396978227,45.00969105151322,0.5624871643331602,33.59206873560539
-74.89242771679635,45.01220247293967,0.6239698392507422,33.676191345747135
-74.85079979825296,45.00072066960035,0.7383726794874075,33.83246918738284
-74.96351348867509,44.97733483138624,0.38617534552468225,33.35086613090438
-74.89858857112905,44.98549647117765,0.5859853228913224,33.624250967845185
-75.0345820327189,45.00360064743362,0.19344867549562195,33.087130066559176
-74.86333766770812,44.978798051839775,0.6858362216558787,33.76082558176887
-75.07303094375504,44.97276077508936,0.0535665249228286,32.89530385538882
-75.04842498183002,45.00740970373051,0.15463901937475183,33.03395516052923
-74.9939921113584,44.92531723489989,0.2563638214766391,33.17331540119428
-74.82193979083831,44.97837765061889,0.80680676780699,33.92585887457028
-74.9414121801494,44.94120017680844,0.4252698295570493,33.404404311336826
-74.90629844000901,45.01601919812753,0.5854484198278086,33.6234783743864
-75.05741812176575,44.98216449193514,0.10815472431366639,32.970199257739694
-74.98407118704344,44.94695041612359,0.30212143307353845,33.23589650691117
-74.99318685928107,44.96248153928151,0.2864644830643264,33.21445364284644
-74.84782361175166,45.0196063368519,0.7607213680257187,33.862933371654584
-74.81310651853177,44.97392237351565,0.8295633809919314,33.956909718428776
-74.90767432966493,45.00102770655921,0.5703304113635992,33.602811295243335
-75.02509682738722,44.936227131848575,0.17154922923099983,33.05724586234927
-75.03755907560499,44.93464000708636,0.1324664373029013,33.003617756423665
