Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.78893982307628,44.94373667496188,0.8837964065307728,34.030982829864655
-74.77404252077206,44.99742386549615,0.9660193198825294,34.14308468970463
-74.99943955176947,44.9210543368016,0.24185978538135106,33.15352327269319
-74.98453093299862,44.94331561764598,0.3029866147776714,33.23713262649291
-74.9522194897794,44.98815212784021,0.43292494591182284,33.41486561906557
-74.93963523080275,44.94896669074497,0.44131071692491164,33.42638975601078
-74.91331725766831,44.946719895945314,0.5182530447043537,33.53167031283002
-74.99247218881759,44.94416919874769,0.2799007296316987,33.2055438692109
-74.96652507331243,44.99376409178558,0.3943741117185153,33.36211058475004
-74.79471211558695,44.98744831228655,0.898156486646065,34.05051745747103
-74.98398451305528,44.991566452247085,0.3405814053279231,33.288510589937545
-74.96305697476778,44.97010959724327,0.3871037249556598,33.35219303048755
-74.80052259992027,44.93859368987696,0.8460879041500112,33.97954662946136
-74.93438919240728,44.93850807954118,0.4491865979950317,33.43717945515818
-74.89723373428443,44.95430381533846,0.5719501467306457,33.60513260055544
-74.8986096506434,44.9596900951931,0.5718545423663366,33.604994893468344
-74.88221874048723,44.996943295674654,0.6481068576372893,33.709282954096736
-74.87721470586109,44.997571251125954,0.6634772649731773,33.730313187663874
-74.99278643115242,44.97563329677385,0.30241298859183874,33.236306383970366
-74.86836258039013,44.97274899123224,0.6716038043452628,33.74146339477714
-74.97312157863502,44.91880754200196,0.31880211316079315,33.25880382951243
-74.82593069741174,44.93728497041632,0.7705150112770631,33.8764501225007
-74.92762284120133,44.95233185989068,0.4797022105110462,33.47891527851449
-74.7827391513607,44.97042506174889,0.921130777444113,34.08188117549815
-74.96219631248958,44.98689633381822,0.4021862565457714,33.37280847917271
-74.96540678399384,44.99946432014573,0.40196317969572565,33.37248716263617
-74.88676919595923,44.99451989467912,0.6327679742802704,33.688298084124575
-74.90288179617178,44.9461802633491,0.5490236021918415,33.573773355085244
-74.83784552919002,44.995049738861,0.777067502072812,33.885314753022406
-74.83216668798805,44.98279204410986,0.7848428761946246,33.8959383041237
-74.81185196169467,44.94273837246149,0.8157776851828923,33.93819149147697
-74.89631645671179,44.95071296210203,0.5720138829735184,33.60522440528017
-74.8837888130296,44.93190511481816,0.5954184493338417,33.637272186185804
-74.86404465363157,44.965877988480536,0.6792976562702943,33.751971766178215
-74.87133284078797,44.95385260261288,0.6488634331301002,33.71037168037622
-74.83445278730929,44.97139852272733,0.7699226075283429,33.87559847382067
-74.81403618411973,44.97208640865144,0.8303871862764669,33.95808468892988
-74.85105393531168,44.986005412332766,0.7318653603698254,33.8236601717836
-74.79617428462593,44.95209309175058,0.8685321753692173,34.0101483865646
-74.82996727625803,44.95344402169288,0.7702344126765037,33.876046731423344
-74.94585516206531,44.98339374499657,0.44838989495915765,33.436031896099095
-74.94422161866598,44.966920956927126,0.44099203571055673,33.42593073238715
-74.81479642932845,44.94422340564308,0.8081923360355433,33.92784150167317
-74.92014022416869,44.953273705407184,0.5027562275355826,33.510458133434135
-74.80769874009148,44.96732089214641,0.8455890621934508,33.9788294897683
-74.78043828617876,44.98181859652043,0.9360520547605418,34.10222258525923
-74.89269505282427,44.97710497387836,0.6023108754182991,33.6466458893451
-74.8542471929412,44.9782027820387,0.7168820437458053,33.80322961429061
-74.9946209862977,44.98281500324672,0.3022855161060932,33.23612277452092
-74.85584382175597,44.97430146689168,0.7093903854337932,33.793014335544115
-74.86972331785255,44.97813532786496,0.6715092324086642,33.74132730399221
-74.98209334261553,44.96400715596285,0.32569008246642533,33.26817055542656
-74.7705127720649,44.96268947888069,0.9515033516558036,34.123325955944175
-74.98060419566767,44.91786569648546,0.29574809613625236,33.22726097459278
-74.8265159784851,44.97053432385019,0.7926163286511336,33.906558846064954
-74.99986702469319,44.99327361445052,0.29440963503596873,33.22533307537352
-74.8111500378644,44.95023058998909,0.8232071462188209,33.94831737512669
-74.86951852417144,44.94667082043592,0.6489895290455678,33.71055313475613
-74.80719190995234,44.98589622748531,0.860385629020736,33.998991614606105
-74.86974085653696,44.93737965908758,0.6414627471400549,33.70026609130037
-74.88381359949202,44.99303842686053,0.6404847019270836,33.698858564503126
-74.80859575761288,44.97091179243009,0.8455267069488834,33.97873984730667
-74.90334043495811,44.94797568996732,0.5489917340704051,33.573727452722885
-74.77819574237526,44.97284134581123,0.9362079428719622,34.102446691413306
-74.96345899825965,44.95152743405012,0.3720530614869891,33.33162348416475
-74.89860624575867,44.98006790951554,0.5868774201246728,33.625524928588014
-74.77499785967191,44.98064398029909,0.9511915754329583,34.12287774363601
-74.87997530628753,44.947210373280384,0.6182175213869002,33.668447822206545
-74.89019303551122,44.97741895160401,0.6099960790862431,33.657161006128675
-74.99556942973294,44.915982005452456,0.24964006208717082,33.16417526475349
-74.83717426223411,44.98217119599277,0.7697334636551412,33.875326292250804
-74.83283795494397,44.99567058697809,0.7921769146122999,33.90592676489531
-74.95276590972276,44.9399012932391,0.3953301553615756,33.36348765562094
-74.83808142054238,44.985762087081255,0.7696704156974074,33.87523556506085
-74.86542164785358,44.950889666975705,0.664296888423722,33.731492641133315
-74.96758674733655,44.967686273614056,0.3717662483940661,33.331210362903484
-74.99298744289837,44.96634221517728,0.29488765685749674,33.22602161080897
-74.8365029952782,44.96929265312454,0.7623994252374703,33.865337831479195
-74.81973002569616,44.96397335720332,0.8078493821904077,33.92734846813419
-74.94533990798456,44.96122072856697,0.4334029677333508,33.41555415450102
-74.88836405496403,44.99061502586499,0.6251458185700604,33.677873694530966
-74.92634789381417,44.9877008055245,0.5098362395720313,33.52010157918245
-74.77659680102357,44.97674266305516,0.943699759152458,34.11266221752466
-74.97618765368777,44.961044199737415,0.34112316339231935,33.289290930097714
-74.77275531586841,44.97166672958989,0.9513474635443832,34.123101849790096
-74.93111780689789,44.99636405552005,0.5019934160097548,33.50935964442399
-74.94284570230701,44.96153467707248,0.44108764007486584,33.42606843947424
-74.97375006330468,44.98173573805429,0.3638266310810777,33.32032885903136
-74.95373980258984,44.96386973628691,0.4102852144659461,33.38391949485665
-74.89361687506319,44.9603180085289,0.5872241838922158,33.626023928132774
-74.82388324729935,44.9393908375184,0.7780380051798493,33.88671046984286
-74.88881763411815,44.99241047140924,0.6251142945911956,33.67782833093599
-74.90832884631321,44.94734779295632,0.5336223893873795,33.552698882776454
-74.91612036695014,44.977870065436,0.5330809944490693,33.55191911110303
-74.88633963400159,44.95196875612403,0.6027525723395655,33.647281545173016
-74.80175148344547,44.98472161126397,0.8755251496931526,34.019646772982895
-74.97349243626431,44.97064922983949,0.35633316746817206,33.31008998823233
-74.85359412953586,44.94495349006674,0.6947853565561808,33.77312814119087
-74.9619386854492,44.97580982560342,0.39469279293286574,33.36256960837368
-74.8376502465684,44.96359588862343,0.7549390038926579,33.85516746689248
-74.91036441320443,44.9452384178326,0.5259695851673052,33.542230500165594
-74.98774140450288,44.95588360397348,0.30276353792762123,33.236811309956366
-74.90898849684547,44.93985213797795,0.5260651895316144,33.542368207252686
